UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2352484721002936-si113.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/b3aff318290324491df01c161235ead3/si113.svg,si113.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si113.svg,0,
1-s2.0-S2352484721002936-si114.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/a83a3d42eebde43e77492cb165135aa1/si114.svg,si114.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si114.svg,0,
1-s2.0-S2352484721002936-si116.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/9272e7b0bb96b7e935f4c750514e5cf3/si116.svg,si116.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si116.svg,0,
1-s2.0-S2352484721002936-si117.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/29e24b002954bebfba90bfbead4f12c9/si117.svg,si117.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si117.svg,0,
1-s2.0-S2352484721002936-si118.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/aa10eaabbdc0b74b3973838ac6231da9/si118.svg,si118.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si118.svg,0,
1-s2.0-S2352484721002936-si119.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/1c7f7b0f42962874f7fdec1eb29824dc/si119.svg,si119.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si119.svg,0,
1-s2.0-S2352484721002936-si121.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/af144953c64e93efb389af0f1efaee90/si121.svg,si121.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si121.svg,0,
1-s2.0-S2352484721002936-si123.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/50052956c8a19a3f1cca1821fd1298d2/si123.svg,si123.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si123.svg,0,
1-s2.0-S2352484721002936-si124.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/2c3276c23909980014e381744b9ac98d/si124.svg,si124.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si124.svg,0,
1-s2.0-S2352484721002936-si13.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/2a8963e20bc5d3228a25546ea9d7ff26/si13.svg,si13.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si13.svg,0,
1-s2.0-S2352484721002936-si135.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/e974eb49a234e03f763f369d96b85a66/si135.svg,si135.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si135.svg,0,
1-s2.0-S2352484721002936-si138.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/8a3c0e7e97524a0ebab86247cbdbcd44/si138.svg,si138.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si138.svg,0,
1-s2.0-S2352484721002936-si14.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/43268d72fd98dee553821485b032bc8e/si14.svg,si14.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si14.svg,0,
1-s2.0-S2352484721002936-si141.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/75a35dc818130c698bd339f3a84379a6/si141.svg,si141.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si141.svg,0,
1-s2.0-S2352484721002936-si146.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/4e846c7e1c7431618e105aafde0ad7de/si146.svg,si146.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si146.svg,0,
1-s2.0-S2352484721002936-si147.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/cfafd2f919f0a92119e6b1f40fe1d93c/si147.svg,si147.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si147.svg,0,
1-s2.0-S2352484721002936-si153.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/c19727583ecd6e82090e41bde2bdef09/si153.svg,si153.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si153.svg,0,
1-s2.0-S2352484721002936-si17.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/a06934dbc04a5b1ffd4da70323656a29/si17.svg,si17.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si17.svg,0,
1-s2.0-S2352484721002936-si18.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/dec8bef2e1c34fd4b32c5566e6c94be5/si18.svg,si18.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si18.svg,0,
1-s2.0-S2352484721002936-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/1c33f0a90ce5069649cb30aab974f81b/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si2.svg,0,
1-s2.0-S2352484721002936-si20.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/2d919bb1f8ec97966b6c4b61b582a414/si20.svg,si20.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si20.svg,0,
1-s2.0-S2352484721002936-si21.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/67c08eecc6a0a799be0b0761856ded9d/si21.svg,si21.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si21.svg,0,
1-s2.0-S2352484721002936-si23.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/452b1edbcf358a03a6023346538e55d2/si23.svg,si23.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si23.svg,0,
1-s2.0-S2352484721002936-si25.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/416a795bab9b45074377e276e6499e62/si25.svg,si25.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si25.svg,0,
1-s2.0-S2352484721002936-si26.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/e5548c4ea39a66cd15c0bf09285b7160/si26.svg,si26.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si26.svg,0,
1-s2.0-S2352484721002936-si27.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/014dca2922ea89b3bc4312b002305eac/si27.svg,si27.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si27.svg,0,
1-s2.0-S2352484721002936-si28.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/98007f90feac9df7266d14af19b74b08/si28.svg,si28.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si28.svg,0,
1-s2.0-S2352484721002936-si29.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/fd47e6cc744eb5a427eb8aa19cc9a07d/si29.svg,si29.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si29.svg,0,
1-s2.0-S2352484721002936-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/60ce1494e9f9cb6bf445afe71ca98edc/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si3.svg,0,
1-s2.0-S2352484721002936-si30.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/74834cc2c05b4bc3be363497d0c3113a/si30.svg,si30.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si30.svg,0,
1-s2.0-S2352484721002936-si31.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/93fc85a355658f74d4b9c8309e5a7a65/si31.svg,si31.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si31.svg,0,
1-s2.0-S2352484721002936-si34.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/50b51accd7545c96254d477e1d5d1a08/si34.svg,si34.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si34.svg,0,
1-s2.0-S2352484721002936-si35.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/c012948c292521c14887919b24d0a217/si35.svg,si35.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si35.svg,0,
1-s2.0-S2352484721002936-si36.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/67c7151aee52e735dffee2b42ed3c3e7/si36.svg,si36.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si36.svg,0,
1-s2.0-S2352484721002936-si38.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/dbca59c623751a3bb2d27048e97cc8b8/si38.svg,si38.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si38.svg,0,
1-s2.0-S2352484721002936-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/bca9d87477bbba75c3be37af1dbf11c1/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si4.svg,0,
1-s2.0-S2352484721002936-si40.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/ff5fcdf8ad2e315350f5d588229325d2/si40.svg,si40.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si40.svg,0,
1-s2.0-S2352484721002936-si44.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/5de318339ce3ba64e2ff163314ffa6ad/si44.svg,si44.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si44.svg,0,
1-s2.0-S2352484721002936-si45.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/7000ea38b51a029df7a2a3587f41c12a/si45.svg,si45.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si45.svg,0,
1-s2.0-S2352484721002936-si46.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/3d911862364e0ea3c115241af05eca3b/si46.svg,si46.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si46.svg,0,
1-s2.0-S2352484721002936-si47.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/1819088e3af6bd8cf9d6935f5bdf2036/si47.svg,si47.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si47.svg,0,
1-s2.0-S2352484721002936-si5.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/dd8c9a3a762c3996c278c60e5a034bc6/si5.svg,si5.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si5.svg,0,
1-s2.0-S2352484721002936-si51.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/993809e2b1b5fb64314dfd8ae2c6da62/si51.svg,si51.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si51.svg,0,
1-s2.0-S2352484721002936-si52.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/72e1732c3300edbe8d83e4f2bb1ff2a1/si52.svg,si52.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si52.svg,0,
1-s2.0-S2352484721002936-si53.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/3121566a097398cd9425b476a3ade338/si53.svg,si53.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si53.svg,0,
1-s2.0-S2352484721002936-si54.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721002936/STRIPIN/image/svg+xml/b561ab8c7e8ae8bf94868e0a17f5764a/si54.svg,si54.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721002936-si54.svg,0,
