UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0010218021006210-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218021006210/gr5/THUMBNAIL/image/gif/a0c0e6a14e4a4c74d4f68adf0f895bba/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0010218021006210-gr5.sml,0,
1-s2.0-S0010218021006210-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218021006210/gr6/THUMBNAIL/image/gif/68234fe2256f34811a514e25a132e63d/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0010218021006210-gr6.sml,0,
1-s2.0-S0010218021006210-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218021006210/gr7/THUMBNAIL/image/gif/72139a2360c3e75609d5b88ff8cc350d/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0010218021006210-gr7.sml,0,
1-s2.0-S0010218021006210-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218021006210/gr8/THUMBNAIL/image/gif/619bb8059115ac29d9fd9f180ca727e6/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0010218021006210-gr8.sml,0,
1-s2.0-S0010218021006210-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218021006210/gr1/HIGHRES/image/jpeg/1e183ed9ad1f9316cd91bf8c6aa58b91/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0010218021006210-gr1_lrg_lrg.jpg,0,
1-s2.0-S0010218021006210-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218021006210/gr2/HIGHRES/image/jpeg/ec6ffb6669342801fa952b32c684da5d/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0010218021006210-gr2_lrg_lrg.jpg,0,
1-s2.0-S0010218021006210-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218021006210/gr3/HIGHRES/image/jpeg/01e5a45d8a493c01a562b313cee8bf01/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0010218021006210-gr3_lrg_lrg.jpg,0,
1-s2.0-S0010218021006210-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218021006210/gr4/HIGHRES/image/jpeg/893efcd39c1c5dfbc8c529ecba41b6d1/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0010218021006210-gr4_lrg_lrg.jpg,0,
1-s2.0-S0010218021006210-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218021006210/gr5/HIGHRES/image/jpeg/bea156fe0cad37fc2c25dd98dca17a6d/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0010218021006210-gr5_lrg_lrg.jpg,0,
1-s2.0-S0010218021006210-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218021006210/gr6/HIGHRES/image/jpeg/bd0e8c6153ce2fe35aa7e4e965abdc15/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0010218021006210-gr6_lrg_lrg.jpg,0,
1-s2.0-S0010218021006210-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218021006210/gr7/HIGHRES/image/jpeg/93ff8ace43c0654aeb41076355a8958d/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0010218021006210-gr7_lrg_lrg.jpg,0,
1-s2.0-S0010218021006210-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218021006210/gr8/HIGHRES/image/jpeg/34d495c21d3efe0d8c183b798a83ac5e/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0010218021006210-gr8_lrg_lrg.jpg,0,
1-s2.0-S0010218021006210-mmc6.docx,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218021006210/mmc6/MAIN/application/vnd.openxmlformats-officedocument.wordprocessingml.document/7fc9e7555cd8ebe006a21049dbc5a7cf/mmc6.docx,mmc6.docx,,https://ars.els-cdn.com/content/image/1-s2.0-S0010218021006210-mmc6.docx,0,
1-s2.0-S0010218021006210-mmc1.xlsx,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218021006210/mmc1/MAIN/application/vnd.openxmlformats-officedocument.spreadsheetml.sheet/6df7a66ca66e6e90bffa0d24965f7063/mmc1.xlsx,mmc1.xlsx,,https://ars.els-cdn.com/content/image/1-s2.0-S0010218021006210-mmc1.xlsx,0,
1-s2.0-S0010218021006210-mmc2.xlsx,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218021006210/mmc2/MAIN/application/vnd.openxmlformats-officedocument.spreadsheetml.sheet/b09ba4575cfa2da78fcdfa2c37660beb/mmc2.xlsx,mmc2.xlsx,,https://ars.els-cdn.com/content/image/1-s2.0-S0010218021006210-mmc2.xlsx,0,
1-s2.0-S0010218021006210-mmc3.zip,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218021006210/mmc3/MAIN/application/zip/4ba47d3e1aef5f42ed7b6ea0dec6dd22/mmc3.zip,mmc3.zip,,https://ars.els-cdn.com/content/image/1-s2.0-S0010218021006210-mmc3.zip,0,
1-s2.0-S0010218021006210-mmc4.zip,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218021006210/mmc4/MAIN/application/zip/338ce45e8dd884be388ee802fa32739b/mmc4.zip,mmc4.zip,,https://ars.els-cdn.com/content/image/1-s2.0-S0010218021006210-mmc4.zip,0,
1-s2.0-S0010218021006210-mmc5.zip,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218021006210/mmc5/MAIN/application/zip/1eb359b9f4e4170e4e9789c00cf1e135/mmc5.zip,mmc5.zip,,https://ars.els-cdn.com/content/image/1-s2.0-S0010218021006210-mmc5.zip,0,
1-s2.0-S0010218021006210-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218021006210/STRIPIN/image/svg+xml/99b8b8ef3f3e5ae69ebb1d0e6cdf66aa/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0010218021006210-si1.svg,0,
1-s2.0-S0010218021006210-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10Q830F6CJN/MAIN/application/pdf/972e288de08836c78f903a3099b73d77/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S0010218021006210-am.pdf,0,
