UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2451929418303589-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2451929418303589/fx1/DOWNSAMPLED/image/jpeg/772afee261fe3b3ce2170acdb7997f64/fx1.jpg,fx1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929418303589-fx1_lrg.jpg,0,
1-s2.0-S2451929418303589-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2451929418303589/gr6/DOWNSAMPLED/image/jpeg/60a813a78d0f3d62ac99934cf66c2700/gr6.jpg,gr6.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929418303589-gr6_lrg.jpg,0,
1-s2.0-S2451929418303589-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2451929418303589/gr7/DOWNSAMPLED/image/jpeg/b3ded4f738d0a98218ed96e9a0e406d0/gr7.jpg,gr7.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929418303589-gr7_lrg.jpg,0,
1-s2.0-S2451929418303589-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2451929418303589/gr4/DOWNSAMPLED/image/jpeg/553a4fa5b7b4312fbe9ece1ced564637/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929418303589-gr4_lrg.jpg,0,
1-s2.0-S2451929418303589-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2451929418303589/gr2/DOWNSAMPLED/image/jpeg/1258bcd0573f5f04ca6bdd0122648735/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929418303589-gr2_lrg.jpg,0,
1-s2.0-S2451929418303589-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2451929418303589/gr5/DOWNSAMPLED/image/jpeg/1122e95154329d80f2ec5b8d271c3779/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929418303589-gr5_lrg.jpg,0,
1-s2.0-S2451929418303589-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2451929418303589/gr3/HIGHRES/image/jpeg/b70e751e4f0ec16538558caca43f7f4a/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929418303589-gr3_lrg_lrg.jpg,0,
1-s2.0-S2451929418303589-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2451929418303589/gr1/HIGHRES/image/jpeg/deee0a0d0d63fccd6be69c301ba14211/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929418303589-gr1_lrg_lrg.jpg,0,
1-s2.0-S2451929418303589-fx1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2451929418303589/fx1/HIGHRES/image/jpeg/b608d164ba9a18121bdcd413d7b525c4/fx1_lrg.jpg,fx1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929418303589-fx1_lrg_lrg.jpg,0,
1-s2.0-S2451929418303589-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2451929418303589/gr6/HIGHRES/image/jpeg/b12f0346708e884a919bd064e14831a5/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929418303589-gr6_lrg_lrg.jpg,0,
1-s2.0-S2451929418303589-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2451929418303589/gr7/HIGHRES/image/jpeg/7cd5534369f04329da7be74d98f911bf/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929418303589-gr7_lrg_lrg.jpg,0,
1-s2.0-S2451929418303589-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2451929418303589/gr4/HIGHRES/image/jpeg/c85c2b5618b71eb8a5adc4e70f970b3f/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929418303589-gr4_lrg_lrg.jpg,0,
1-s2.0-S2451929418303589-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2451929418303589/gr2/HIGHRES/image/jpeg/9ce8d19b79e55bd83c64bee45039ddd3/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929418303589-gr2_lrg_lrg.jpg,0,
1-s2.0-S2451929418303589-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2451929418303589/gr5/HIGHRES/image/jpeg/9bdf6caabf58c94559ed9f0383226c14/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929418303589-gr5_lrg_lrg.jpg,0,
1-s2.0-S2451929418303589-mmc2.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2451929418303589/mmc2/MAIN/application/pdf/2adc64ab995ce7dc352071d440e8b65f/mmc2.pdf,mmc2.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929418303589-mmc2.pdf,0,
1-s2.0-S2451929418303589-mmc1.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2451929418303589/mmc1/MAIN/application/pdf/59c7ae87599e5d2f9c2a5ced0afa04ff/mmc1.pdf,mmc1.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929418303589-mmc1.pdf,0,
1-s2.0-S2451929418303589-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10TFBTSZ9FZ/MAIN/application/pdf/78b11ff0f44ddb3ef235f18f973dafdc/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929418303589-am.pdf,0,
