UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2542435118302800-gr9.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/gr9/THUMBNAIL/image/gif/8f22f0a8e8755949a6d389ed84d484be/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-gr9.sml,0,
1-s2.0-S2542435118302800-gr3.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/gr3/DOWNSAMPLED/image/jpeg/34cb7a24fa0c44d09eab812e1cb9be89/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-gr3_lrg.jpg,0,
1-s2.0-S2542435118302800-gr1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/gr1/DOWNSAMPLED/image/jpeg/1698a927e473665058dbc9d296a05583/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-gr1_lrg.jpg,0,
1-s2.0-S2542435118302800-gr10.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/gr10/DOWNSAMPLED/image/jpeg/d4e5595d298ef8c06e362afb1597f73a/gr10.jpg,gr10.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-gr10_lrg.jpg,0,
1-s2.0-S2542435118302800-fx1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/fx1/DOWNSAMPLED/image/jpeg/bec59b3722d1e276040680d2ab805657/fx1.jpg,fx1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-fx1_lrg.jpg,0,
1-s2.0-S2542435118302800-gr6.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/gr6/DOWNSAMPLED/image/jpeg/e3bbb6d965c10cae00f2792479cdd7d8/gr6.jpg,gr6.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-gr6_lrg.jpg,0,
1-s2.0-S2542435118302800-gr7.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/gr7/DOWNSAMPLED/image/jpeg/f3edadea62e0936c327c49f245766eba/gr7.jpg,gr7.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-gr7_lrg.jpg,0,
1-s2.0-S2542435118302800-gr4.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/gr4/DOWNSAMPLED/image/jpeg/d608db14d9d4d23310b3c4b84671b0e5/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-gr4_lrg.jpg,0,
1-s2.0-S2542435118302800-gr2.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/gr2/DOWNSAMPLED/image/jpeg/5d196148e50daeb0c6d534dbd8bf981b/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-gr2_lrg.jpg,0,
1-s2.0-S2542435118302800-gr5.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/gr5/DOWNSAMPLED/image/jpeg/2f62b4e5cda88ee880f812de86bcccff/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-gr5_lrg.jpg,0,
1-s2.0-S2542435118302800-gr8.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/gr8/DOWNSAMPLED/image/jpeg/6180451e284894f0bf3d37f0cca42787/gr8.jpg,gr8.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-gr8_lrg.jpg,0,
1-s2.0-S2542435118302800-gr9.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/gr9/DOWNSAMPLED/image/jpeg/d6fc17cca6642e822b5f43a8f466ecea/gr9.jpg,gr9.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-gr9_lrg.jpg,0,
1-s2.0-S2542435118302800-gr3_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/gr3/HIGHRES/image/jpeg/b76de1a27a908367a7840697bfb8457a/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-gr3_lrg_lrg.jpg,0,
1-s2.0-S2542435118302800-gr1_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/gr1/HIGHRES/image/jpeg/1f88641c62ad4cb348420ae9a00ba669/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-gr1_lrg_lrg.jpg,0,
1-s2.0-S2542435118302800-gr10_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/gr10/HIGHRES/image/jpeg/ae651b19d138538a076a6d9cc1da21e5/gr10_lrg.jpg,gr10_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-gr10_lrg_lrg.jpg,0,
1-s2.0-S2542435118302800-fx1_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/fx1/HIGHRES/image/jpeg/e524d07ff71b43822b8c6aac94d1616f/fx1_lrg.jpg,fx1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-fx1_lrg_lrg.jpg,0,
1-s2.0-S2542435118302800-gr6_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/gr6/HIGHRES/image/jpeg/d13e071856cce213fcb02a3fac89d2de/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-gr6_lrg_lrg.jpg,0,
1-s2.0-S2542435118302800-gr7_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/gr7/HIGHRES/image/jpeg/90d9112bf43d04052af9b1274b1ee2c1/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-gr7_lrg_lrg.jpg,0,
1-s2.0-S2542435118302800-gr4_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/gr4/HIGHRES/image/jpeg/5f52536e89f229c8ba54b55b5fd51cb8/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-gr4_lrg_lrg.jpg,0,
1-s2.0-S2542435118302800-gr2_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/gr2/HIGHRES/image/jpeg/fa1d1423d12afce21fb008ea15d03f52/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-gr2_lrg_lrg.jpg,0,
1-s2.0-S2542435118302800-gr5_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/gr5/HIGHRES/image/jpeg/23b8d596dbf1bff91a3db1ec444578c3/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-gr5_lrg_lrg.jpg,0,
1-s2.0-S2542435118302800-gr8_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/gr8/HIGHRES/image/jpeg/18db9552884a17a431cb410367407613/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-gr8_lrg_lrg.jpg,0,
1-s2.0-S2542435118302800-gr9_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/gr9/HIGHRES/image/jpeg/ca2b09da989cefb204e2ab5e8a699cd3/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-gr9_lrg_lrg.jpg,0,
1-s2.0-S2542435118302800-mmc2.flv,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/mmc2/OPT-STREAM/video/x-flv/00d7e44d0bc107537045ba8b985f136a/mmc2.flv,mmc2.flv,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-mmc2.flv,0,
1-s2.0-S2542435118302800-mmc3.flv,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/mmc3/OPT-STREAM/video/x-flv/acdecf1ba882046480276c01fd606f39/mmc3.flv,mmc3.flv,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-mmc3.flv,0,
1-s2.0-S2542435118302800-mmc4.pdf,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/mmc4/MAIN/application/pdf/fb58ebc24e7063d3fe952eee116fb2ea/mmc4.pdf,mmc4.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-mmc4.pdf,0,
1-s2.0-S2542435118302800-mmc1.pdf,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/mmc1/MAIN/application/pdf/1b48ab0b5d100d705ed7e3ea375d51db/mmc1.pdf,mmc1.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-mmc1.pdf,0,
1-s2.0-S2542435118302800-mmc2.mp4,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/mmc2/MAIN/video/mp4/100f55755178412d912d81c22b8e87bd/mmc2.mp4,mmc2.mp4,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-mmc2.mp4,0,
1-s2.0-S2542435118302800-mmc3.mp4,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/mmc3/MAIN/video/mp4/c53c5d675bfbb0ff567ddc6b3d9fa3fb/mmc3.mp4,mmc3.mp4,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-mmc3.mp4,0,
1-s2.0-S2542435118302800-mmc2.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/mmc2/DOWNSAMPLED/image/jpeg/0dd93a1c4fbba17a8fa788c15bc23ec5/mmc2.jpg,mmc2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-mmc2_lrg.jpg,0,
1-s2.0-S2542435118302800-mmc3.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/mmc3/DOWNSAMPLED/image/jpeg/2ec33e72087bf7984d3eb7937546bf67/mmc3.jpg,mmc3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-mmc3_lrg.jpg,0,
1-s2.0-S2542435118302800-mmc2.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/mmc2/THUMBNAIL/image/gif/14d5d2808eaa0df2dc8e75122d11e8e1/mmc2.sml,mmc2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-mmc2.sml,0,
1-s2.0-S2542435118302800-mmc3.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118302800/mmc3/THUMBNAIL/image/gif/9cf3243464e6ddb4fe37faa38a1e4054/mmc3.sml,mmc3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-mmc3.sml,0,
1-s2.0-S2542435118302800-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10284B23BPF/MAIN/application/pdf/0660e181af24538af5c6e8ec44ca65cd/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118302800-am.pdf,0,
