UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0378775323012466-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/HIGHRES/image/jpeg/9eb287a0a678505a40a6777889d9e884/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-gr6_lrg_lrg.jpg,0,
1-s2.0-S0378775323012466-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/HIGHRES/image/jpeg/3ddd784de475a80252dc59a1db056807/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-gr7_lrg_lrg.jpg,0,
1-s2.0-S0378775323012466-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/HIGHRES/image/jpeg/3d718ab34c143bfe9f4f8db208534730/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-gr1_lrg_lrg.jpg,0,
1-s2.0-S0378775323012466-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/HIGHRES/image/jpeg/324fec0ee9067dbdd35c6626facb1173/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-gr2_lrg_lrg.jpg,0,
1-s2.0-S0378775323012466-ga1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/HIGHRES/image/jpeg/4a586e4e2d89bdce1f904c8131244d7f/ga1_lrg.jpg,ga1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-ga1_lrg_lrg.jpg,0,
1-s2.0-S0378775323012466-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/HIGHRES/image/jpeg/4226f1f694ed23ec0295fc915bde65ba/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-gr3_lrg_lrg.jpg,0,
1-s2.0-S0378775323012466-mmc1.docx,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/mmc1/MAIN/application/vnd.openxmlformats-officedocument.wordprocessingml.document/ffd3d5f0b302da3c840643f150ba2c8e/mmc1.docx,mmc1.docx,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-mmc1.docx,0,
1-s2.0-S0378775323012466-si26.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/cff50a22b8f7884d5c7ccac186068c82/si26.svg,si26.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si26.svg,0,
1-s2.0-S0378775323012466-si11.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/b669778a779dff774eb426490cd8032e/si11.svg,si11.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si11.svg,0,
1-s2.0-S0378775323012466-si34.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/b0279f4ed5dd0b2c2d3f75a9047a5885/si34.svg,si34.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si34.svg,0,
1-s2.0-S0378775323012466-si32.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/cd1b18549ea2a8aaa1d47db058b970ab/si32.svg,si32.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si32.svg,0,
1-s2.0-S0378775323012466-si20.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/c239886eec905426f47394ff010415fb/si20.svg,si20.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si20.svg,0,
1-s2.0-S0378775323012466-si9.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/ae09a12359e816b321cb5b6b7f1351dc/si9.svg,si9.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si9.svg,0,
1-s2.0-S0378775323012466-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/17080a6366336bfc8b6d9606725d3b99/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si1.svg,0,
1-s2.0-S0378775323012466-si15.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/485ee8a66170d6db4cbbf0aaee0622d6/si15.svg,si15.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si15.svg,0,
1-s2.0-S0378775323012466-si8.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/cd1bded47ebbdea233a404a9cf01594d/si8.svg,si8.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si8.svg,0,
1-s2.0-S0378775323012466-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/1a8adc3feb9609259a5f9d030d52a417/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si3.svg,0,
1-s2.0-S0378775323012466-si28.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/d53114093178abe8096beefb9010fdb6/si28.svg,si28.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si28.svg,0,
1-s2.0-S0378775323012466-si13.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/721c2544683ce8885db2ccfc766da8aa/si13.svg,si13.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si13.svg,0,
1-s2.0-S0378775323012466-si17.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/0344754c929794872e85f9aa4e80205c/si17.svg,si17.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si17.svg,0,
1-s2.0-S0378775323012466-si5.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/52147e7957ab8f65749c5ce3546b422b/si5.svg,si5.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si5.svg,0,
1-s2.0-S0378775323012466-si25.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/015811f18b4416404d3f1bb1eac4bbed/si25.svg,si25.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si25.svg,0,
1-s2.0-S0378775323012466-si33.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/9d24bdc48eab30ebeedc4aa2287f49df/si33.svg,si33.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si33.svg,0,
1-s2.0-S0378775323012466-si12.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/1835689666431591235d0133c459b9e3/si12.svg,si12.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si12.svg,0,
1-s2.0-S0378775323012466-si27.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/ff882548b8fe96f0e558ce329ceb3c59/si27.svg,si27.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si27.svg,0,
1-s2.0-S0378775323012466-si24.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/d819b26ae48dfe14c4c78bca1ea58ac2/si24.svg,si24.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si24.svg,0,
1-s2.0-S0378775323012466-si22.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/d9e4e7c5de50d108eb3ff900b46e447e/si22.svg,si22.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si22.svg,0,
1-s2.0-S0378775323012466-si21.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/eb2dd0de8d3695439855524edc0131cc/si21.svg,si21.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si21.svg,0,
1-s2.0-S0378775323012466-si10.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/8256144542093ed2f6a68e805b01f4f3/si10.svg,si10.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si10.svg,0,
1-s2.0-S0378775323012466-si19.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/d3d15f58c13fb77885c7851798318077/si19.svg,si19.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si19.svg,0,
1-s2.0-S0378775323012466-si35.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/7508d60236d499802a615d05b80c9e22/si35.svg,si35.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si35.svg,0,
1-s2.0-S0378775323012466-si16.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/4b22bff2b0eb8e6a9b350d38da68732b/si16.svg,si16.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si16.svg,0,
1-s2.0-S0378775323012466-si14.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/21924840b18c2075dd6fec4e3433e535/si14.svg,si14.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si14.svg,0,
1-s2.0-S0378775323012466-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/79c3c6c5d4407d823e8c65d29b4384e3/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si4.svg,0,
1-s2.0-S0378775323012466-si18.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/5d01796a3cd2d1cfad1eecb223fc786d/si18.svg,si18.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si18.svg,0,
1-s2.0-S0378775323012466-si29.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/ceb42041145ce0ea2428ea3d17ff99ff/si29.svg,si29.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si29.svg,0,
1-s2.0-S0378775323012466-si30.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/b2e748db52aa996a1c543a25cebf4236/si30.svg,si30.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si30.svg,0,
1-s2.0-S0378775323012466-si23.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/e8b1add187937d3b1ddc05f06cbd69f6/si23.svg,si23.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si23.svg,0,
1-s2.0-S0378775323012466-si31.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/aedbefef84e650bf05f17080b7ec383b/si31.svg,si31.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si31.svg,0,
1-s2.0-S0378775323012466-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/a9ec5557bfa31308dbfff5c5981c89be/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si2.svg,0,
1-s2.0-S0378775323012466-si6.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/6c130c7ddf365fe0c9dc5c8fc128c0cb/si6.svg,si6.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si6.svg,0,
1-s2.0-S0378775323012466-si7.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775323012466/image/svg+xml/c60591699d4765001bffcf1e1742614b/si7.svg,si7.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-si7.svg,0,
1-s2.0-S0378775323012466-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:103VKS3QB7K/MAIN/application/pdf/bcf392aa5f3ff805182032d48de57d9d/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775323012466-am.pdf,0,
