UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0045653521024929-si43.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/1682d8a99d8083b9b3c7e31c7a384aad/si43.svg,si43.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si43.svg,0,
1-s2.0-S0045653521024929-si70.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/72e7266ac0eede24eddf3bc02a2583c9/si70.svg,si70.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si70.svg,0,
1-s2.0-S0045653521024929-si46.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/8882bc8ef650aea9eae791a64e6aca1e/si46.svg,si46.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si46.svg,0,
1-s2.0-S0045653521024929-si79.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/565da2a489e903f8685b446161bd22e7/si79.svg,si79.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si79.svg,0,
1-s2.0-S0045653521024929-si87.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/65e4b4735db698ba93522d81522f6fc1/si87.svg,si87.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si87.svg,0,
1-s2.0-S0045653521024929-si7.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/af49dffcd38985073823ccb5182ff16f/si7.svg,si7.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si7.svg,0,
1-s2.0-S0045653521024929-si31.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/f292fe6f847420051ada2999cfa80863/si31.svg,si31.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si31.svg,0,
1-s2.0-S0045653521024929-si8.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/38a8f1eff3a0583340509e0e700f41a8/si8.svg,si8.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si8.svg,0,
1-s2.0-S0045653521024929-si65.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/98cffd59f11993aebd629e0f7eb955c2/si65.svg,si65.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si65.svg,0,
1-s2.0-S0045653521024929-si50.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/8f1910dfa1eebff9617f1e56fe398440/si50.svg,si50.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si50.svg,0,
1-s2.0-S0045653521024929-si75.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/734b50c2b0545c8f53f21d8cc95d04a0/si75.svg,si75.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si75.svg,0,
1-s2.0-S0045653521024929-si6.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/f9c39bae550421cb337ec1af3d4ec0ed/si6.svg,si6.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si6.svg,0,
1-s2.0-S0045653521024929-si66.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/2af4d88f90543b43358b573e6efd96ea/si66.svg,si66.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si66.svg,0,
1-s2.0-S0045653521024929-si82.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/ede9674a6deb3122b52f31561a07b377/si82.svg,si82.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si82.svg,0,
1-s2.0-S0045653521024929-si13.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/bb0eb6f48597d0dee9027f490c0db663/si13.svg,si13.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si13.svg,0,
1-s2.0-S0045653521024929-si24.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/c0e0c33fa2e1cadbe5cb3d29aa9a5b3b/si24.svg,si24.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si24.svg,0,
1-s2.0-S0045653521024929-si58.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/9c354dfd3dfd01c59de7c5e883cdad02/si58.svg,si58.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si58.svg,0,
1-s2.0-S0045653521024929-si67.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/7cc004e89322f41c2c94d20ffd10908e/si67.svg,si67.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si67.svg,0,
1-s2.0-S0045653521024929-si71.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/8d22041792c8b7e06138b71601eb2984/si71.svg,si71.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si71.svg,0,
1-s2.0-S0045653521024929-si80.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/f49ea51ff062f39d2a11cad4eb751367/si80.svg,si80.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si80.svg,0,
1-s2.0-S0045653521024929-si55.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/a36767e452367330c1114f4914eccd32/si55.svg,si55.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si55.svg,0,
1-s2.0-S0045653521024929-si63.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/1a77373b6aa0073d025f89e5a6bca3ad/si63.svg,si63.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si63.svg,0,
1-s2.0-S0045653521024929-si81.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/0dda4077f9b4af3c95cc67169cd6d341/si81.svg,si81.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si81.svg,0,
1-s2.0-S0045653521024929-si74.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/dcce4ddd2118fb745f2d07eead433b32/si74.svg,si74.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si74.svg,0,
1-s2.0-S0045653521024929-si48.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/ac2389c6b2f3b4cb96459eb61eea5eef/si48.svg,si48.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si48.svg,0,
1-s2.0-S0045653521024929-si26.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/6669cae58fb43fd431b3c78422724676/si26.svg,si26.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si26.svg,0,
1-s2.0-S0045653521024929-si68.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/642dab999b24d35590d839954419a4c6/si68.svg,si68.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si68.svg,0,
1-s2.0-S0045653521024929-si17.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/79a8d3611ac0100deee675573b01b21e/si17.svg,si17.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si17.svg,0,
1-s2.0-S0045653521024929-si44.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/4fbc8d8aaaac19cac3a18a02dd4368ca/si44.svg,si44.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si44.svg,0,
1-s2.0-S0045653521024929-si72.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/580a0d608f40c4e427c9765b337779c6/si72.svg,si72.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si72.svg,0,
1-s2.0-S0045653521024929-si85.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/4d882bb9404a3728137b354ea6ee3dde/si85.svg,si85.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si85.svg,0,
1-s2.0-S0045653521024929-si23.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/814f2c07ddb692e1fe40af66624567a3/si23.svg,si23.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si23.svg,0,
1-s2.0-S0045653521024929-si35.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/214a63761ca6076502e3d30667f53e25/si35.svg,si35.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si35.svg,0,
1-s2.0-S0045653521024929-si54.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/a54268f21797826803c6d27df57f4138/si54.svg,si54.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si54.svg,0,
1-s2.0-S0045653521024929-si83.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/d66d0500b82165fb5bd7b8813dff0b82/si83.svg,si83.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si83.svg,0,
1-s2.0-S0045653521024929-si62.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/784d4d7ae3595ede16c4d0f637e539f3/si62.svg,si62.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si62.svg,0,
1-s2.0-S0045653521024929-si29.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/625dd90e33a05230763b2a00afb72c5b/si29.svg,si29.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si29.svg,0,
1-s2.0-S0045653521024929-si60.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/ac8b8bc91bbe443021632adc609087b7/si60.svg,si60.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si60.svg,0,
1-s2.0-S0045653521024929-si28.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/068c7e6dd8e964b00094bfb605e7a72e/si28.svg,si28.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si28.svg,0,
1-s2.0-S0045653521024929-si78.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/785e3cb84570b2294ce265e5b56c8638/si78.svg,si78.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si78.svg,0,
1-s2.0-S0045653521024929-si40.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/c8d68e453f3c95b0fe3d59fbe69b7cf0/si40.svg,si40.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si40.svg,0,
1-s2.0-S0045653521024929-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/f8b4b1d0505de6e360ec3adb9be55fe8/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si1.svg,0,
1-s2.0-S0045653521024929-si37.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/ee90da2f0d671e5c830edf7b586f3c84/si37.svg,si37.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si37.svg,0,
1-s2.0-S0045653521024929-si52.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/48052c74e5758911e2c99249512118a2/si52.svg,si52.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si52.svg,0,
1-s2.0-S0045653521024929-si47.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/a99d2a860b51b6b0990afc5b84ad942c/si47.svg,si47.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si47.svg,0,
1-s2.0-S0045653521024929-si56.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/ce40238a4190f0144102664592c830d8/si56.svg,si56.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si56.svg,0,
1-s2.0-S0045653521024929-si61.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/614adb0dda43ddca306231d5c07aa7c0/si61.svg,si61.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si61.svg,0,
1-s2.0-S0045653521024929-si39.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/f4b74fa73886ebfdc73dd6db56bac304/si39.svg,si39.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si39.svg,0,
1-s2.0-S0045653521024929-si21.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/6c4c1b31bf93d2c2ecdde95834e9258c/si21.svg,si21.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si21.svg,0,
1-s2.0-S0045653521024929-si22.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/3e8153cc9e3ec8a97f52c5d0bf274750/si22.svg,si22.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si22.svg,0,
1-s2.0-S0045653521024929-si32.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/51af7e71bdc9722204b0ddae29d20f07/si32.svg,si32.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si32.svg,0,
1-s2.0-S0045653521024929-si10.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/40ea2ec6d22ebfce306f63866b0f6130/si10.svg,si10.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si10.svg,0,
1-s2.0-S0045653521024929-si69.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/220af189b21fe696054416717d611e55/si69.svg,si69.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si69.svg,0,
1-s2.0-S0045653521024929-si76.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/fa7dcd1e7406de8c8ee1f9715afbf12f/si76.svg,si76.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si76.svg,0,
1-s2.0-S0045653521024929-si12.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/6668202d296688b3c60c081c4dc29a87/si12.svg,si12.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si12.svg,0,
1-s2.0-S0045653521024929-si25.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/f261149532954f16ab3f78ae89b52d79/si25.svg,si25.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si25.svg,0,
1-s2.0-S0045653521024929-si53.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/5c24ce648394cc113e25865a3042a1d5/si53.svg,si53.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si53.svg,0,
1-s2.0-S0045653521024929-si18.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/50417c88bab67512e19f05b35c5e9c3a/si18.svg,si18.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si18.svg,0,
1-s2.0-S0045653521024929-si73.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/e78330f687ef000e8ab43f04f25f64ad/si73.svg,si73.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si73.svg,0,
1-s2.0-S0045653521024929-si77.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/dc253b43fbafab126a742fcf5d4436d7/si77.svg,si77.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si77.svg,0,
1-s2.0-S0045653521024929-si16.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/34d5796d871c82768a3797f2b0b91dba/si16.svg,si16.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si16.svg,0,
1-s2.0-S0045653521024929-si49.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/81bd16ec3f25a95ba9f0486ec8ae2919/si49.svg,si49.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si49.svg,0,
1-s2.0-S0045653521024929-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/0416d7ceb339a60a77f6b6dd4a22e887/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si3.svg,0,
1-s2.0-S0045653521024929-si36.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/58928d147d74f2abb870d68475cb25a9/si36.svg,si36.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si36.svg,0,
1-s2.0-S0045653521024929-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/c76d921cbe0ab78a91b1b75de7d5b0f9/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si2.svg,0,
1-s2.0-S0045653521024929-si45.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/c5031660a12044f79b42789c4b1bf955/si45.svg,si45.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si45.svg,0,
1-s2.0-S0045653521024929-si57.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/943cded09d84f60d377582930e090f0a/si57.svg,si57.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si57.svg,0,
1-s2.0-S0045653521024929-si9.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/611d36e814873c5620cad89b6d8f1be7/si9.svg,si9.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si9.svg,0,
1-s2.0-S0045653521024929-si59.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0045653521024929/STRIPIN/image/svg+xml/52d15b4629eb9ecc49a193b71b6b1503/si59.svg,si59.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0045653521024929-si59.svg,0,
