UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2451929420303119-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2451929420303119/gr2/THUMBNAIL/image/gif/fbbacfa4eb229bd23807006fcb08c51f/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929420303119-gr2.sml,0,
1-s2.0-S2451929420303119-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2451929420303119/gr5/THUMBNAIL/image/gif/8471468fbb9b6727cdb8b178469ad96a/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929420303119-gr5.sml,0,
1-s2.0-S2451929420303119-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2451929420303119/gr3/HIGHRES/image/jpeg/442339100fd5dc33756be281b126f01b/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929420303119-gr3_lrg_lrg.jpg,0,
1-s2.0-S2451929420303119-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2451929420303119/gr1/HIGHRES/image/jpeg/2b37c718803bb8ff03a2f4f658eb06f8/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929420303119-gr1_lrg_lrg.jpg,0,
1-s2.0-S2451929420303119-fx1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2451929420303119/fx1/HIGHRES/image/jpeg/f06a2238d79793bc1b049548a5cc23fa/fx1_lrg.jpg,fx1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929420303119-fx1_lrg_lrg.jpg,0,
1-s2.0-S2451929420303119-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2451929420303119/gr6/HIGHRES/image/jpeg/05dbb0817e0cccfb7df164899d4bbf77/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929420303119-gr6_lrg_lrg.jpg,0,
1-s2.0-S2451929420303119-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2451929420303119/gr4/HIGHRES/image/jpeg/572d785668e38cf1b346b23547e30696/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929420303119-gr4_lrg_lrg.jpg,0,
1-s2.0-S2451929420303119-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2451929420303119/gr2/HIGHRES/image/jpeg/d25420b279aec1f4ba74d4ee261cb1f3/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929420303119-gr2_lrg_lrg.jpg,0,
1-s2.0-S2451929420303119-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2451929420303119/gr5/HIGHRES/image/jpeg/d6976a0674ada13c8ae25ee658e33037/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929420303119-gr5_lrg_lrg.jpg,0,
1-s2.0-S2451929420303119-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10RSBK6TP89/MAIN/application/pdf/d8d5c14fc85220cd58c4b93886f93dc7/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929420303119-am.pdf,0,
