UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0048969724010696-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/gr2/THUMBNAIL/image/gif/aa81d153337da6ca78750e0df0140510/gr2.sml,gr2.sml,XRD Pattern of leaching residue.,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr2.sml,0,
1-s2.0-S0048969724010696-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/HIGHRES/image/jpeg/fa4d22fd5878d4e4a93c1a95aca4ba04/gr2_lrg.jpg,gr2_lrg.jpg,Effect of reaction time oxidized by air.,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr2_lrg_lrg.jpg,0,
1-s2.0-S0048969724010696-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/gr1/DOWNSAMPLED/image/jpeg/9fcc7c900fd9a9c632fdfb6bccf52c16/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr1_lrg.jpg,0,
1-s2.0-S0048969724010696-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/gr1/THUMBNAIL/image/gif/e2cabe0910957a44109cea058e0d4282/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr1.sml,0,
1-s2.0-S0048969724010696-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/HIGHRES/image/jpeg/0b872c71a9b998b8600949199ad512b7/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr1_lrg_lrg.jpg,0,
1-s2.0-S0048969724010696-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/gr10/DOWNSAMPLED/image/jpeg/bdab609a02e8075be81afb7e4a176075/gr10.jpg,gr10.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr10_lrg.jpg,0,
1-s2.0-S0048969724010696-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/gr10/THUMBNAIL/image/gif/1ac21ccb97b313af86759b2fe85a1f9e/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr10.sml,0,
1-s2.0-S0048969724010696-gr10_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/HIGHRES/image/jpeg/500c7e8982deaa9a872ee10d458c5df0/gr10_lrg.jpg,gr10_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr10_lrg_lrg.jpg,0,
1-s2.0-S0048969724010696-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/gr11/DOWNSAMPLED/image/jpeg/ddede432adcfa741de5849d506fe8fe5/gr11.jpg,gr11.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr11_lrg.jpg,0,
1-s2.0-S0048969724010696-gr11.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/gr11/THUMBNAIL/image/gif/dec6636cf942b1615a6417f70e335394/gr11.sml,gr11.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr11.sml,0,
1-s2.0-S0048969724010696-gr11_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/HIGHRES/image/jpeg/7bf017a8d1d23cfc9309949395011528/gr11_lrg.jpg,gr11_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr11_lrg_lrg.jpg,0,
1-s2.0-S0048969724010696-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/gr12/DOWNSAMPLED/image/jpeg/87595d2d7cfefd973b78534d9d73eed9/gr12.jpg,gr12.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr12_lrg.jpg,0,
1-s2.0-S0048969724010696-gr12.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/gr12/THUMBNAIL/image/gif/bcbc8adc8000e4f7c4dbc7f68037da2b/gr12.sml,gr12.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr12.sml,0,
1-s2.0-S0048969724010696-gr12_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/HIGHRES/image/jpeg/92cdea922e31b28fd9b5acf9ab100f32/gr12_lrg.jpg,gr12_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr12_lrg_lrg.jpg,0,
1-s2.0-S0048969724010696-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/gr9/DOWNSAMPLED/image/jpeg/0bedc855d0e2fa52b1e9dbf20476e08c/gr9.jpg,gr9.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr9_lrg.jpg,0,
1-s2.0-S0048969724010696-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/gr9/THUMBNAIL/image/gif/dfeb878c23f8d2d56acaedef4cb90271/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr9.sml,0,
1-s2.0-S0048969724010696-gr9_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/HIGHRES/image/jpeg/f0b8de3e0ef649baa11bdd65e4e27b9e/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr9_lrg_lrg.jpg,0,
1-s2.0-S0048969724010696-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/gr8/DOWNSAMPLED/image/jpeg/1da844e7e8eead923199646ea7a27584/gr8.jpg,gr8.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr8_lrg.jpg,0,
1-s2.0-S0048969724010696-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/gr8/THUMBNAIL/image/gif/66f57b1973507fa30fe1169e9e334d2a/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr8.sml,0,
1-s2.0-S0048969724010696-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/HIGHRES/image/jpeg/f5ff1b9e5392e02dbe416fe4501cf40a/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr8_lrg_lrg.jpg,0,
1-s2.0-S0048969724010696-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/gr7/DOWNSAMPLED/image/jpeg/f858f4bbf03cc9ffb1d9ace49d215196/gr7.jpg,gr7.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr7_lrg.jpg,0,
1-s2.0-S0048969724010696-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/gr7/THUMBNAIL/image/gif/d5a4bc6139191030310c7c995c226c67/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr7.sml,0,
1-s2.0-S0048969724010696-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1438887124004084/HIGHRES/image/jpeg/6b9e08f06240caf374e5acee9bf7f194/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr7_lrg_lrg.jpg,0,
1-s2.0-S0048969724010696-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/gr6/DOWNSAMPLED/image/jpeg/23054b8ddc83e443888db47acb558100/gr6.jpg,gr6.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr6_lrg.jpg,0,
1-s2.0-S0048969724010696-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/gr6/THUMBNAIL/image/gif/a634a079fc6e2f7ea1ee94b5eb84a21e/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr6.sml,0,
1-s2.0-S0048969724010696-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1438887124004084/HIGHRES/image/jpeg/856e489c23518abc043c83d9b8f4fb8b/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr6_lrg_lrg.jpg,0,
1-s2.0-S0048969724010696-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/gr5/DOWNSAMPLED/image/jpeg/b700baae943fed99fcf9e94e84f2adc2/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr5_lrg.jpg,0,
1-s2.0-S0048969724010696-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/gr5/THUMBNAIL/image/gif/5be7d74bfc2975e40445c3e83956b9a4/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr5.sml,0,
1-s2.0-S0048969724010696-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1438887124004084/HIGHRES/image/jpeg/282db170fdf3f55faffe7afe8aa41a62/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-gr5_lrg_lrg.jpg,0,
1-s2.0-S0048969724010696-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/image/svg+xml/185b8a7d4fa6190812de66fd03fadef6/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-si1.svg,0,
1-s2.0-S0048969724010696-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/image/svg+xml/3d714af26e32f8ac9f58a0528cb0dff9/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-si2.svg,0,
1-s2.0-S0048969724010696-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/image/svg+xml/7b03338a4c6f2d698fa090efae93dc5c/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-si3.svg,0,
1-s2.0-S0048969724010696-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/image/svg+xml/460f7fa74c2767a12f50b3de7193a05f/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-si4.svg,0,
1-s2.0-S0048969724010696-si5.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/image/svg+xml/f747dc4e99f3affb0e71af8e280e7424/si5.svg,si5.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-si5.svg,0,
1-s2.0-S0048969724010696-si6.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/image/svg+xml/e1484f06aca18d82cda27394cfe32c8d/si6.svg,si6.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-si6.svg,0,
1-s2.0-S0048969724010696-si7.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0048969724010696/image/svg+xml/1ceb7125200a3cc32307ef47c21ab351/si7.svg,si7.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-si7.svg,0,
1-s2.0-S0048969724010696-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10S0G32RL6F/MAIN/application/pdf/58b2fb0cec3729fd4c2ecc9b39a0bc15/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S0048969724010696-am.pdf,0,
