UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2214157X22005159-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X22005159/gr7/THUMBNAIL/image/gif/ab07d8431a507c42f996730a98cff794/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X22005159-gr7.sml,0,
1-s2.0-S2214157X22005159-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X22005159/gr4/THUMBNAIL/image/gif/f1f7449611ab2df0968b4b2f8663fffd/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X22005159-gr4.sml,0,
1-s2.0-S2214157X22005159-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X22005159/gr5/THUMBNAIL/image/gif/3eeb39844c5e672c934581ccf97f1f83/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X22005159-gr5.sml,0,
1-s2.0-S2214157X22005159-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X22005159/gr2/THUMBNAIL/image/gif/81762ea2bc64ea1037d8e32b03f57da5/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X22005159-gr2.sml,0,
1-s2.0-S2214157X22005159-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X22005159/gr3/THUMBNAIL/image/gif/ab4f6676d219dc0a8b6b0dbd42b523bc/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X22005159-gr3.sml,0,
1-s2.0-S2214157X22005159-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X22005159/gr1/THUMBNAIL/image/gif/e9b0eee3c2e15e565e69a4b3803e3017/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X22005159-gr1.sml,0,
1-s2.0-S2214157X22005159-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X22005159/gr8/HIGHRES/image/jpeg/db616ff5ab21bcd9784dc9174c35cf84/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X22005159-gr8_lrg_lrg.jpg,0,
1-s2.0-S2214157X22005159-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X22005159/gr6/HIGHRES/image/jpeg/a23a4cda93a2d44cc3e03e6c3bb0f85f/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X22005159-gr6_lrg_lrg.jpg,0,
1-s2.0-S2214157X22005159-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X22005159/gr7/HIGHRES/image/jpeg/ef90116fbae3b7f236243effbcec49db/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X22005159-gr7_lrg_lrg.jpg,0,
1-s2.0-S2214157X22005159-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X22005159/gr4/HIGHRES/image/jpeg/05095651c77bd50df336d4dcb1e32f74/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X22005159-gr4_lrg_lrg.jpg,0,
1-s2.0-S2214157X22005159-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X22005159/gr5/HIGHRES/image/jpeg/ceeae7cb2f38c4cfde063bfcde8609c9/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X22005159-gr5_lrg_lrg.jpg,0,
1-s2.0-S2214157X22005159-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X22005159/gr2/HIGHRES/image/jpeg/acb6530d2f347a3ab7197d37de6310bd/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X22005159-gr2_lrg_lrg.jpg,0,
1-s2.0-S2214157X22005159-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X22005159/gr3/HIGHRES/image/jpeg/e1ad9c19e36f03e8bbb8a21641fbbed3/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X22005159-gr3_lrg_lrg.jpg,0,
1-s2.0-S2214157X22005159-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X22005159/gr1/HIGHRES/image/jpeg/3d3eabd02e0dbfe8372dc997aee5b575/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X22005159-gr1_lrg_lrg.jpg,0,
1-s2.0-S2214157X22005159-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X22005159/STRIPIN/image/svg+xml/cec25a363e410cccccbcff49346f3652/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X22005159-si2.svg,0,
1-s2.0-S2214157X22005159-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X22005159/STRIPIN/image/svg+xml/f33590fbe75d607fa3085b2ffc4a8ad2/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X22005159-si3.svg,0,
1-s2.0-S2214157X22005159-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X22005159/STRIPIN/image/svg+xml/97621dfd5caa9163386c247f225b1b22/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X22005159-si1.svg,0,
1-s2.0-S2214157X22005159-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:108RTZ3RL48/MAIN/application/pdf/8ce566552a8fa44a47eb5be082eda2af/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X22005159-am.pdf,0,
