UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2590238524004466-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238524004466/MAIN/image/jpeg/9895aa666b925a093cb97e5f7b2ab09a/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238524004466-gr6_lrg_lrg.jpg,0,
1-s2.0-S2590238524004466-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238524004466/HIGHRES/image/jpeg/36a6bac58b279777d708c140e6f062d2/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238524004466-gr4_lrg_lrg.jpg,0,
1-s2.0-S2590238524004466-mmc2.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238524004466/mmc2/MAIN/application/pdf/e6d53d1ff176956f43f01a56e0a5f5ce/mmc2.pdf,mmc2.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238524004466-mmc2.pdf,0,
1-s2.0-S2590238524004466-mmc1.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238524004466/mmc1/MAIN/application/pdf/8048dc6ebb5c7c8cfaf00a0fa2f49ec8/mmc1.pdf,mmc1.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238524004466-mmc1.pdf,0,
1-s2.0-S2590238524004466-si4.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238524004466/STRIPIN/image/gif/243ad856e2069e25fee58ad86ae9a34d/si4.gif,si4.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238524004466-si4.gif,0,
1-s2.0-S2590238524004466-si3.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238524004466/STRIPIN/image/gif/88cb6715f7c49757001acfab73d28d12/si3.gif,si3.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238524004466-si3.gif,0,
1-s2.0-S2590238524004466-si6.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238524004466/STRIPIN/image/gif/bea73ebf996cb69c29422de1eedb01ef/si6.gif,si6.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238524004466-si6.gif,0,
1-s2.0-S2590238524004466-si5.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238524004466/STRIPIN/image/gif/7570d3f3c98a597a3d23819d1a0e8229/si5.gif,si5.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238524004466-si5.gif,0,
1-s2.0-S2590238524004466-si1.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238524004466/STRIPIN/image/gif/8468898616a2aceffa05dbb6da815caa/si1.gif,si1.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238524004466-si1.gif,0,
1-s2.0-S2590238524004466-si2.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238524004466/STRIPIN/image/gif/7bd200690dbe2e01974d793a0127197f/si2.gif,si2.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238524004466-si2.gif,0,
