UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1383586623030897-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/gr1/THUMBNAIL/image/gif/7ae31196759a0a6e0665755a49964983/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-gr1.sml,0,
1-s2.0-S1383586623030897-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/gr2/THUMBNAIL/image/gif/1c9b48c49e68ad62f5f1a7fc59c4b90a/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-gr2.sml,0,
1-s2.0-S1383586623030897-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/HIGHRES/image/jpeg/a6118480dbb807f804da27317fc29f99/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-gr5_lrg_lrg.jpg,0,
1-s2.0-S1383586623030897-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/HIGHRES/image/jpeg/69edf200c6d8f8b03d91ae9ddbcd9f68/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-gr3_lrg_lrg.jpg,0,
1-s2.0-S1383586623030897-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/HIGHRES/image/jpeg/ac6f0793c8d0172bd9babf3e20b72e90/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-gr4_lrg_lrg.jpg,0,
1-s2.0-S1383586623030897-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/HIGHRES/image/jpeg/31142dc4e86fda3d174e26ed0953d84c/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-gr6_lrg_lrg.jpg,0,
1-s2.0-S1383586623030897-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/HIGHRES/image/jpeg/6f1bd352f7598681e66bc7d790e7ed33/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-gr1_lrg_lrg.jpg,0,
1-s2.0-S1383586623030897-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/HIGHRES/image/jpeg/118ddfb04a3db9b704a0a42f0639323e/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-gr2_lrg_lrg.jpg,0,
1-s2.0-S1383586623030897-mmc1.docx,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/mmc1/MAIN/application/vnd.openxmlformats-officedocument.wordprocessingml.document/fa54f563543eda614f21eec8d0d0dd59/mmc1.docx,mmc1.docx,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-mmc1.docx,0,
1-s2.0-S1383586623030897-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/8e5e0fca30890d8cb79a40f284e01980/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si1.svg,0,
1-s2.0-S1383586623030897-si10.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/9d0e9d20114a9b5483ac06d2f19421fa/si10.svg,si10.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si10.svg,0,
1-s2.0-S1383586623030897-si11.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/23abd4cdbd0f521823b600da9cd470c6/si11.svg,si11.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si11.svg,0,
1-s2.0-S1383586623030897-si12.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/d3a1808a951f89cc7156ca8bd3518096/si12.svg,si12.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si12.svg,0,
1-s2.0-S1383586623030897-si13.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/2789f70f612297edc808ef5906b003f9/si13.svg,si13.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si13.svg,0,
1-s2.0-S1383586623030897-si14.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/014b1c49fdbd874257af048e713cc456/si14.svg,si14.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si14.svg,0,
1-s2.0-S1383586623030897-si15.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/35ba011d3bef9ee8f74663f9d006ef50/si15.svg,si15.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si15.svg,0,
1-s2.0-S1383586623030897-si16.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/f466611f4b98f738dc62c3e076cf5db0/si16.svg,si16.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si16.svg,0,
1-s2.0-S1383586623030897-si17.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/aff3ba9f5600a54716bdb89c356b1160/si17.svg,si17.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si17.svg,0,
1-s2.0-S1383586623030897-si18.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/92870e35300443cdd596c0e4a156be1b/si18.svg,si18.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si18.svg,0,
1-s2.0-S1383586623030897-si19.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/30e11186a391cd044f43f10374c2bf80/si19.svg,si19.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si19.svg,0,
1-s2.0-S1383586623030897-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/2a019cb4f53c74ce69c4f896a0a57554/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si2.svg,0,
1-s2.0-S1383586623030897-si20.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/56932b328da5c5a68e23e81da436ff3b/si20.svg,si20.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si20.svg,0,
1-s2.0-S1383586623030897-si21.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/402facafc8c0fb3eb8f4a671b17de978/si21.svg,si21.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si21.svg,0,
1-s2.0-S1383586623030897-si22.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/649fa150f29babcf1b65242cb5debb8d/si22.svg,si22.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si22.svg,0,
1-s2.0-S1383586623030897-si23.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/4ff35e8dd2564179c1fe922c5a0c840b/si23.svg,si23.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si23.svg,0,
1-s2.0-S1383586623030897-si24.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/30f0359f67215f98af9d5ce559f4a427/si24.svg,si24.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si24.svg,0,
1-s2.0-S1383586623030897-si25.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/99fceea3b88f4d5eacb3e59339b04175/si25.svg,si25.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si25.svg,0,
1-s2.0-S1383586623030897-si26.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/b8ac4542b1526ca435e0a5f17fe257f8/si26.svg,si26.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si26.svg,0,
1-s2.0-S1383586623030897-si27.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/c3e6b2c8aa40c23474b40670fb4391cd/si27.svg,si27.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si27.svg,0,
1-s2.0-S1383586623030897-si28.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/08573cbf309cf62c562547cf7ce8b571/si28.svg,si28.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si28.svg,0,
1-s2.0-S1383586623030897-si29.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/625ee4eb0dee58dfbc7932ec84591e53/si29.svg,si29.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si29.svg,0,
1-s2.0-S1383586623030897-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/cfd94925f51ecbf8d6c69203c42c180c/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si3.svg,0,
1-s2.0-S1383586623030897-si30.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/1ff3264aa32c35ccd4b7ca704a2abc0b/si30.svg,si30.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si30.svg,0,
1-s2.0-S1383586623030897-si31.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/ee61254738d5cdc162ad0d2668e6a43e/si31.svg,si31.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si31.svg,0,
1-s2.0-S1383586623030897-si32.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/67963d85e802120ad39218ee9e372aa3/si32.svg,si32.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si32.svg,0,
1-s2.0-S1383586623030897-si33.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/dd346bff459183968d6be69841cf3b6a/si33.svg,si33.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si33.svg,0,
1-s2.0-S1383586623030897-si34.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/8df268dbd2bc234a1b20924cb2aaca90/si34.svg,si34.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si34.svg,0,
1-s2.0-S1383586623030897-si35.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/a9682324b34e5e043336b32de117f5c9/si35.svg,si35.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si35.svg,0,
1-s2.0-S1383586623030897-si36.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/307a39c867797f5723d77aecf2ba837c/si36.svg,si36.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si36.svg,0,
1-s2.0-S1383586623030897-si37.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/7c760949c881fc346a474ef8ae889b03/si37.svg,si37.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si37.svg,0,
1-s2.0-S1383586623030897-si38.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/5f5ead5c0843c850a14aa0222327098e/si38.svg,si38.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si38.svg,0,
1-s2.0-S1383586623030897-si39.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/92206dc014f13df09619d3d070158b09/si39.svg,si39.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si39.svg,0,
1-s2.0-S1383586623030897-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/5a152177fbbb2ede36ce1c3ca106f2ed/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si4.svg,0,
1-s2.0-S1383586623030897-si40.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/6dac838eafd4221422c7b430388d5bbd/si40.svg,si40.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si40.svg,0,
1-s2.0-S1383586623030897-si41.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/b44949685f8671fc5f1cc011c08e04c9/si41.svg,si41.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si41.svg,0,
1-s2.0-S1383586623030897-si42.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/f6fef10df9f6cc74ef4f9ff20178bcec/si42.svg,si42.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si42.svg,0,
1-s2.0-S1383586623030897-si43.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/a7e775a22c9543245b50dfc21d321231/si43.svg,si43.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si43.svg,0,
1-s2.0-S1383586623030897-si44.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/fb6e09f377decadb7b570fbb927e437c/si44.svg,si44.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si44.svg,0,
1-s2.0-S1383586623030897-si45.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/4ece369723973526467a4e7412b72369/si45.svg,si45.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si45.svg,0,
1-s2.0-S1383586623030897-si5.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/5906b2283b13724dd8b9c4cd79e712b9/si5.svg,si5.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si5.svg,0,
1-s2.0-S1383586623030897-si6.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/07e239070df094e0bdfd934a1c5886a4/si6.svg,si6.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si6.svg,0,
1-s2.0-S1383586623030897-si7.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/1f11471436648f488dd6b484f509bdc5/si7.svg,si7.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si7.svg,0,
1-s2.0-S1383586623030897-si8.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/83365766036f3562d8013481f33cfeb9/si8.svg,si8.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si8.svg,0,
1-s2.0-S1383586623030897-si9.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1383586623030897/image/svg+xml/6efd071cdeb31d2838e10af1b777fdd6/si9.svg,si9.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-si9.svg,0,
1-s2.0-S1383586623030897-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:101BPKSX83C/MAIN/application/pdf/7c85f880b27de17a485d13ef1d529bb0/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S1383586623030897-am.pdf,0,
