UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1452398124004358-si0012.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124004358/image/svg+xml/53e308d484ccb724bf42a57c6381c95b/si0012.svg,si0012.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124004358-si0012.svg,0,
1-s2.0-S1452398124004358-si0013.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124004358/image/svg+xml/e34c0ab254c5d0461361355aa86a98e7/si0013.svg,si0013.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124004358-si0013.svg,0,
1-s2.0-S1452398124004358-si0014.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124004358/image/svg+xml/314f11d77ce46eb13d6b29a6c67c1ec8/si0014.svg,si0014.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124004358-si0014.svg,0,
1-s2.0-S1452398124004358-si0015.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124004358/image/svg+xml/790c6af9a1746027763ccec2d4fc5651/si0015.svg,si0015.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124004358-si0015.svg,0,
1-s2.0-S1452398124004358-si0016.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124004358/image/svg+xml/a8b37780b9ee87bab2886761e011d1be/si0016.svg,si0016.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124004358-si0016.svg,0,
1-s2.0-S1452398124004358-si0017.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124004358/image/svg+xml/49811353e759db3f153e817eac32d1e4/si0017.svg,si0017.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124004358-si0017.svg,0,
1-s2.0-S1452398124004358-si0018.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124004358/image/svg+xml/c11b60fbcf12fb9597fbef46fba59a76/si0018.svg,si0018.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124004358-si0018.svg,0,
1-s2.0-S1452398124004358-si0019.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124004358/image/svg+xml/b228a8c872af7b505ee446db4669b73a/si0019.svg,si0019.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124004358-si0019.svg,0,
1-s2.0-S1452398124004358-si0020.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124004358/image/svg+xml/e5d64b2c5460eae68419b57b41b3a417/si0020.svg,si0020.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124004358-si0020.svg,0,
1-s2.0-S1452398124004358-si0021.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124004358/image/svg+xml/e3964ce78e981d0a6ed7a8ecf030fe0c/si0021.svg,si0021.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124004358-si0021.svg,0,
