UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1526612524009927-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1526612524009927/HIGHRES/image/jpeg/44f678f8124b16182f568c63dcb04a07/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1526612524009927-gr2_lrg_lrg.jpg,0,
1-s2.0-S1526612524009927-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1526612524009927/HIGHRES/image/jpeg/cc82fb38f68ae1445fb3eb6443a806f2/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1526612524009927-gr5_lrg_lrg.jpg,0,
1-s2.0-S1526612524009927-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1526612524009927/HIGHRES/image/jpeg/f48ce612e0185e8cb2147c3ac2b4a061/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1526612524009927-gr3_lrg_lrg.jpg,0,
1-s2.0-S1526612524009927-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1526612524009927/HIGHRES/image/jpeg/48b040f9c861ececa2ecb359485f3484/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1526612524009927-gr4_lrg_lrg.jpg,0,
1-s2.0-S1526612524009927-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1526612524010120/HIGHRES/image/jpeg/2d26000d1df151a037c6687ff061b8b4/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1526612524009927-gr1_lrg_lrg.jpg,0,
1-s2.0-S1526612524009927-mmc1.docx,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1526612524009927/mmc1/MAIN/application/vnd.openxmlformats-officedocument.wordprocessingml.document/2850cf7d138a27501a98beb80c5fa1ad/mmc1.docx,mmc1.docx,,https://ars.els-cdn.com/content/image/1-s2.0-S1526612524009927-mmc1.docx,0,
1-s2.0-S1526612524009927-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1526612524009927/image/svg+xml/3b21cae9b7b69d8c711c4e66e2763ccd/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1526612524009927-si1.svg,0,
1-s2.0-S1526612524009927-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1526612524009927/image/svg+xml/92eafa02b54d954b2fcc1b20fdfa16a2/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1526612524009927-si2.svg,0,
1-s2.0-S1526612524009927-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1526612524009927/image/svg+xml/9d754390f1b553dabab0ff9fe64e36c1/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1526612524009927-si3.svg,0,
1-s2.0-S1526612524009927-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1526612524009927/image/svg+xml/80db68cd609d417282d58ba0624bb0d6/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1526612524009927-si4.svg,0,
1-s2.0-S1526612524009927-si5.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1526612524009927/image/svg+xml/acaa44455ae7028f5b1d8c4b0278af20/si5.svg,si5.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1526612524009927-si5.svg,0,
1-s2.0-S1526612524009927-si6.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1526612524009927/image/svg+xml/62c0738abd9d3f3d9d8852558a8a4c2b/si6.svg,si6.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1526612524009927-si6.svg,0,
1-s2.0-S1526612524009927-si7.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1526612524009927/image/svg+xml/354945dcf0ce4e555358e8624e7961e2/si7.svg,si7.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1526612524009927-si7.svg,0,
1-s2.0-S1526612524009927-si8.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1526612524009927/image/svg+xml/e85e5834f8afb3df3319b7d6210a8db9/si8.svg,si8.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1526612524009927-si8.svg,0,
1-s2.0-S1526612524009927-si9.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1526612524009927/image/svg+xml/7bb5a2a49f72415046191e2bef2135ba/si9.svg,si9.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1526612524009927-si9.svg,0,
