UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S258996512300034X-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S258996512300034X/gr5/THUMBNAIL/image/gif/58218913ca9700beb57507f87bf1f4f5/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S258996512300034X-gr5.sml,0,
1-s2.0-S258996512300034X-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S258996512300034X/gr6/THUMBNAIL/image/gif/ae9c49cecce606de42e3a2cbce243ba9/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S258996512300034X-gr6.sml,0,
1-s2.0-S258996512300034X-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S258996512300034X/gr4/THUMBNAIL/image/gif/452f78399a2c04e8a3a714e317bc4a0f/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S258996512300034X-gr4.sml,0,
1-s2.0-S258996512300034X-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S258996512300034X/HIGHRES/image/jpeg/0e67e3aaeae7daca75421d663d206fca/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S258996512300034X-gr3_lrg_lrg.jpg,0,
1-s2.0-S258996512300034X-ga1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S258996512300034X/HIGHRES/image/jpeg/d8c068ab86a657612c1dc042eec3d662/ga1_lrg.jpg,ga1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S258996512300034X-ga1_lrg_lrg.jpg,0,
1-s2.0-S258996512300034X-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S258996512300034X/HIGHRES/image/jpeg/4d6a65f76c09d40e9210017688a6c828/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S258996512300034X-gr2_lrg_lrg.jpg,0,
1-s2.0-S258996512300034X-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S258996512300034X/DOWNSAMPLED/image/jpeg/10bbca0ae91aa3eb5731a9e1577fbb16/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S258996512300034X-gr1_lrg_lrg.jpg,0,
1-s2.0-S258996512300034X-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S258996512300034X/HIGHRES/image/jpeg/7fe59615869eeef0edfed4b29b0d6785/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S258996512300034X-gr5_lrg_lrg.jpg,0,
1-s2.0-S258996512300034X-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S258996512300034X/HIGHRES/image/jpeg/f72856ac334e1282da5e3a865b5b6dc7/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S258996512300034X-gr6_lrg_lrg.jpg,0,
1-s2.0-S258996512300034X-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S258996512300034X/HIGHRES/image/jpeg/b2b01f11b9e42c2c114783b9ebc7c47f/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S258996512300034X-gr4_lrg_lrg.jpg,0,
1-s2.0-S258996512300034X-mmc1.mp4,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S258996512300034X/mmc1/MAIN/video/mp4/d434e7d075f08687dbf27cfa94dfd191/mmc1.mp4,mmc1.mp4,,https://ars.els-cdn.com/content/image/1-s2.0-S258996512300034X-mmc1.mp4,0,
1-s2.0-S258996512300034X-mmc2.mp4,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S258996512300034X/mmc2/MAIN/video/mp4/8871a21b9ce1c6c01283d66dd0cfe2f8/mmc2.mp4,mmc2.mp4,,https://ars.els-cdn.com/content/image/1-s2.0-S258996512300034X-mmc2.mp4,0,
1-s2.0-S258996512300034X-mmc1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S258996512300034X/mmc1/DOWNSAMPLED/image/jpeg/5d6a1f116db1b2b2c9a91812e5ac82b8/mmc1.jpg,mmc1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S258996512300034X-mmc1_lrg.jpg,0,
1-s2.0-S258996512300034X-mmc2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S258996512300034X/mmc2/DOWNSAMPLED/image/jpeg/e48d58d81193ad5d75ffd5eb5bf4376e/mmc2.jpg,mmc2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S258996512300034X-mmc2_lrg.jpg,0,
1-s2.0-S258996512300034X-mmc1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S258996512300034X/mmc1/THUMBNAIL/image/gif/149793a60f9643adb58ef4d955ce541f/mmc1.sml,mmc1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S258996512300034X-mmc1.sml,0,
1-s2.0-S258996512300034X-mmc2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S258996512300034X/mmc2/THUMBNAIL/image/gif/f1cab6b8b58d16192214d4a6228f022c/mmc2.sml,mmc2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S258996512300034X-mmc2.sml,0,
1-s2.0-S258996512300034X-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S258996512300034X/STRIPIN/image/svg+xml/a7f0f78808dc2e4239643fdce42d8732/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S258996512300034X-si1.svg,0,
1-s2.0-S258996512300034X-si5.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S258996512300034X/STRIPIN/image/svg+xml/676e41aa0b46fad5f8aea8f4916d7fdd/si5.svg,si5.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S258996512300034X-si5.svg,0,
1-s2.0-S258996512300034X-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S258996512300034X/STRIPIN/image/svg+xml/e97bec2748025704fed2e161598020b3/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S258996512300034X-si4.svg,0,
1-s2.0-S258996512300034X-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S258996512300034X/STRIPIN/image/svg+xml/cb6574d4aee35d6bf655a398f658716e/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S258996512300034X-si3.svg,0,
1-s2.0-S258996512300034X-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S258996512300034X/STRIPIN/image/svg+xml/2bc5d5a2a7950b602e62f81de6b1dbd9/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S258996512300034X-si2.svg,0,
1-s2.0-S258996512300034X-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:103L81TZSQC/MAIN/application/pdf/918bdd0bce306f343a6658a74a395e0f/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S258996512300034X-am.pdf,0,
