UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1350417715300195-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300195/gr8/THUMBNAIL/image/gif/7744ade58b6340ffc9e5e0c96aa5c5f9/gr8.sml,gr8.sml,"Particle size distribution of (a) untreated and hydrothermally treated clinoptilolite at 90°C for 5h, (b) sonochemically treated clinoptilolite for 2, 3 and 4h.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300195-gr8.sml,0,
1-s2.0-S1350417715300195-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300195/gr9/THUMBNAIL/image/gif/7e3874ae8d4039048213bcb9024e4c90/gr9.sml,gr9.sml,Correlation of delivered energy versus sonication time.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300195-gr9.sml,0,
1-s2.0-S1350417715300195-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300195/gr1/DOWNSAMPLED/image/jpeg/8bb5c07d1a9f395d03c2e57c31119e46/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300195-gr1_lrg.jpg,0,
1-s2.0-S1350417715300195-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300195/gr10/DOWNSAMPLED/image/jpeg/cba48415fb2b064af152131e43cf124e/gr10.jpg,gr10.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300195-gr10_lrg.jpg,0,
1-s2.0-S1350417715300195-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300195/gr11/DOWNSAMPLED/image/jpeg/b9d83a8393ee55f0420352f228a12faf/gr11.jpg,gr11.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300195-gr11_lrg.jpg,0,
1-s2.0-S1350417715300195-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300195/gr12/DOWNSAMPLED/image/jpeg/d3ccc1e52b826214966961ec24b1dedc/gr12.jpg,gr12.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300195-gr12_lrg.jpg,0,
1-s2.0-S1350417715300195-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300195/gr2/DOWNSAMPLED/image/jpeg/23f2c01e1ab9e9b09d744fa89248ee44/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300195-gr2_lrg.jpg,0,
1-s2.0-S1350417715300195-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300195/gr3/DOWNSAMPLED/image/jpeg/d3ac0e57d0099f02829b48a98d06cd61/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300195-gr3_lrg.jpg,0,
1-s2.0-S1350417715300195-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300195/gr4/DOWNSAMPLED/image/jpeg/5ff7729c7bfc34d80dac20a92c8c22d8/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300195-gr4_lrg.jpg,0,
1-s2.0-S1350417715300195-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300195/gr5/DOWNSAMPLED/image/jpeg/a2f72af0642868e1a7b08c09c6456daa/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300195-gr5_lrg.jpg,0,
1-s2.0-S1350417715300195-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300195/gr6/DOWNSAMPLED/image/jpeg/cca939dfce7d0f5b4fb493464c5ba3bd/gr6.jpg,gr6.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300195-gr6_lrg.jpg,0,
1-s2.0-S1350417715300195-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300195/gr7/DOWNSAMPLED/image/jpeg/cb53d2b3b8af673630fcfaeb5bda905f/gr7.jpg,gr7.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300195-gr7_lrg.jpg,0,
1-s2.0-S1350417715300195-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300195/gr8/DOWNSAMPLED/image/jpeg/dbe68a677378f4b25157f754e40332cd/gr8.jpg,gr8.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300195-gr8_lrg.jpg,0,
1-s2.0-S1350417715300195-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300195/gr9/DOWNSAMPLED/image/jpeg/e42a360bffe92b242e443f12a35c1a02/gr9.jpg,gr9.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300195-gr9_lrg.jpg,0,
1-s2.0-S1350417715300195-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300195/gr1/HIGHRES/image/jpeg/4220a927d9c669c75278bffb77f9675c/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300195-gr1_lrg_lrg.jpg,0,
1-s2.0-S1350417715300195-gr10_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300195/gr10/HIGHRES/image/jpeg/be3072c88ecde9bd7d0230d796ead7c6/gr10_lrg.jpg,gr10_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300195-gr10_lrg_lrg.jpg,0,
1-s2.0-S1350417715300195-gr11_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300195/gr11/HIGHRES/image/jpeg/47c212ed54e2eac90e61f2ac73b618e6/gr11_lrg.jpg,gr11_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300195-gr11_lrg_lrg.jpg,0,
1-s2.0-S1350417715300195-gr12_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300195/gr12/HIGHRES/image/jpeg/603b912e20554c899317baf6d6a3b5a1/gr12_lrg.jpg,gr12_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300195-gr12_lrg_lrg.jpg,0,
1-s2.0-S1350417715300195-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300195/gr2/HIGHRES/image/jpeg/b6b9101edf0e886665abd6d21a253043/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300195-gr2_lrg_lrg.jpg,0,
1-s2.0-S1350417715300195-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300195/gr3/HIGHRES/image/jpeg/3fa7b83b8a2dc9ad2a494a8db354b07a/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300195-gr3_lrg_lrg.jpg,0,
1-s2.0-S1350417715300195-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300195/gr4/HIGHRES/image/jpeg/e7e8ef167637d44ba5af345ad3119d8c/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300195-gr4_lrg_lrg.jpg,0,
1-s2.0-S1350417715300195-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300195/gr5/HIGHRES/image/jpeg/c0d8c763791cb67de7f01233250e770c/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300195-gr5_lrg_lrg.jpg,0,
1-s2.0-S1350417715300195-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300195/gr6/HIGHRES/image/jpeg/36bfa1fde77dabed4643f68d4d364ea5/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300195-gr6_lrg_lrg.jpg,0,
1-s2.0-S1350417715300195-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300195/gr7/HIGHRES/image/jpeg/5e11d3a668cdb521ba2b9a9e764c0402/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300195-gr7_lrg_lrg.jpg,0,
1-s2.0-S1350417715300195-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300195/gr8/HIGHRES/image/jpeg/03cdb5a289a37ad8c803664aa151a303/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300195-gr8_lrg_lrg.jpg,0,
1-s2.0-S1350417715300195-gr9_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300195/gr9/HIGHRES/image/jpeg/c65b1cfa383a91a20099dee048ef8401/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300195-gr9_lrg_lrg.jpg,0,
