UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1350417718303468-gr5.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303468/gr5/DOWNSAMPLED/image/jpeg/f71feeb607169de2f59c2ea502ad6cc3/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303468-gr5_lrg.jpg,0,
1-s2.0-S1350417718303468-gr6.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303468/gr6/DOWNSAMPLED/image/jpeg/8890fd389f975f6dd6235b8163a28d39/gr6.jpg,gr6.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303468-gr6_lrg.jpg,0,
1-s2.0-S1350417718303468-gr7.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303468/gr7/DOWNSAMPLED/image/jpeg/5dca39e3a3578a6cce0baed5bba8906f/gr7.jpg,gr7.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303468-gr7_lrg.jpg,0,
1-s2.0-S1350417718303468-gr8.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303468/gr8/DOWNSAMPLED/image/jpeg/8379262f6e6469a42c07e6c7b2495db5/gr8.jpg,gr8.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303468-gr8_lrg.jpg,0,
1-s2.0-S1350417718303468-gr9.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303468/gr9/DOWNSAMPLED/image/jpeg/e38d7273e8bef5e564e29633664efc77/gr9.jpg,gr9.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303468-gr9_lrg.jpg,0,
1-s2.0-S1350417718303468-fx1_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303468/fx1/HIGHRES/image/jpeg/ee2c8e4ada74ca493939a1c540d30614/fx1_lrg.jpg,fx1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303468-fx1_lrg_lrg.jpg,0,
1-s2.0-S1350417718303468-fx2_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303468/fx2/HIGHRES/image/jpeg/8ac6875f53cf3be96b2ee77b8b23db14/fx2_lrg.jpg,fx2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303468-fx2_lrg_lrg.jpg,0,
1-s2.0-S1350417718303468-gr1_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303468/gr1/HIGHRES/image/jpeg/e878cf8fea0babcd7a22f1027e4b69a9/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303468-gr1_lrg_lrg.jpg,0,
1-s2.0-S1350417718303468-gr10_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303468/gr10/HIGHRES/image/jpeg/6f39cf94ddcb003c38f4ffc8f8f026d1/gr10_lrg.jpg,gr10_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303468-gr10_lrg_lrg.jpg,0,
1-s2.0-S1350417718303468-gr11_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303468/gr11/HIGHRES/image/jpeg/1f0ab894a83efc284223515b10eb2b41/gr11_lrg.jpg,gr11_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303468-gr11_lrg_lrg.jpg,0,
1-s2.0-S1350417718303468-gr2_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303468/gr2/HIGHRES/image/jpeg/bb70517175a929aee0e020a5a2be213f/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303468-gr2_lrg_lrg.jpg,0,
1-s2.0-S1350417718303468-gr3_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303468/gr3/HIGHRES/image/jpeg/ba792e335c3d6291898efbefebe601f5/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303468-gr3_lrg_lrg.jpg,0,
1-s2.0-S1350417718303468-gr4_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303468/gr4/HIGHRES/image/jpeg/8f2c02b5dffbb48daf15887444327f95/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303468-gr4_lrg_lrg.jpg,0,
1-s2.0-S1350417718303468-gr5_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303468/gr5/HIGHRES/image/jpeg/25afedf388f0ac0a146de2d2f16a9231/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303468-gr5_lrg_lrg.jpg,0,
1-s2.0-S1350417718303468-gr6_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303468/gr6/HIGHRES/image/jpeg/8d1fd8ae023cd08efaead18bd9057bc2/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303468-gr6_lrg_lrg.jpg,0,
1-s2.0-S1350417718303468-gr7_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303468/gr7/HIGHRES/image/jpeg/3a965da808667683070a88a4bb09fb0b/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303468-gr7_lrg_lrg.jpg,0,
1-s2.0-S1350417718303468-gr8_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303468/gr8/HIGHRES/image/jpeg/1bbca25a8c687822ea29270e26872f5e/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303468-gr8_lrg_lrg.jpg,0,
1-s2.0-S1350417718303468-gr9_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303468/gr9/HIGHRES/image/jpeg/a38a237a4d9b042c39ee9e24ebaf427b/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303468-gr9_lrg_lrg.jpg,0,
