UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1350417723001852-si11.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/5b2f5de3f8a5a4de46e475800f240709/si11.svg,si11.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si11.svg,0,
1-s2.0-S1350417723001852-si110.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/89e3e2668ce06295a6935c83b48fdbd0/si110.svg,si110.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si110.svg,0,
1-s2.0-S1350417723001852-si111.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/74e048047a9d1501aed568ebc194c06a/si111.svg,si111.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si111.svg,0,
1-s2.0-S1350417723001852-si112.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/9fef4c830a7223570c8dd3d81923f027/si112.svg,si112.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si112.svg,0,
1-s2.0-S1350417723001852-si113.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/1ce9ffcf0845751c8ade92267d961fbe/si113.svg,si113.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si113.svg,0,
1-s2.0-S1350417723001852-si114.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/58ddef074d25c108f3bde01bddeda07c/si114.svg,si114.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si114.svg,0,
1-s2.0-S1350417723001852-si115.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/1bccb01977cc1b027d3b23b7d3a5dd90/si115.svg,si115.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si115.svg,0,
1-s2.0-S1350417723001852-si116.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/573faf3082e1e201de7e80797f547ba9/si116.svg,si116.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si116.svg,0,
1-s2.0-S1350417723001852-si117.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/0ac7ac255b1034b68e423700a86a54c8/si117.svg,si117.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si117.svg,0,
1-s2.0-S1350417723001852-si118.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/5a6909fb347646fe375f589c1e3ce18e/si118.svg,si118.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si118.svg,0,
1-s2.0-S1350417723001852-si119.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/367c13555a5ef166565f75f454d641fe/si119.svg,si119.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si119.svg,0,
1-s2.0-S1350417723001852-si12.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/6d984c1f2655f90ad6f197338eefca68/si12.svg,si12.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si12.svg,0,
1-s2.0-S1350417723001852-si120.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/b58b4ce02e0507bdb0e82e6deb82ed24/si120.svg,si120.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si120.svg,0,
1-s2.0-S1350417723001852-si121.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/a8c6f361bf14296170f08ed69f3b1ed8/si121.svg,si121.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si121.svg,0,
1-s2.0-S1350417723001852-si122.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/51aef8064e53c8e58acb6c5ce099b941/si122.svg,si122.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si122.svg,0,
1-s2.0-S1350417723001852-si123.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/786a5c43e3a99e9d10f953d1e8f34e84/si123.svg,si123.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si123.svg,0,
1-s2.0-S1350417723001852-si124.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/3ca0d18ed36f042ea804d67871fabd8c/si124.svg,si124.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si124.svg,0,
1-s2.0-S1350417723001852-si125.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/3546fae622c296ac5e3abea661ceec3e/si125.svg,si125.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si125.svg,0,
1-s2.0-S1350417723001852-si126.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/36ec76245c14e62c40253a44f61307c9/si126.svg,si126.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si126.svg,0,
1-s2.0-S1350417723001852-si127.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/38d32d0379b3ecc857eacb4e6b01ac57/si127.svg,si127.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si127.svg,0,
1-s2.0-S1350417723001852-si128.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/8490a680b0a399adaa335bdff5d8b421/si128.svg,si128.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si128.svg,0,
1-s2.0-S1350417723001852-si129.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/4bfbc3a42b9b03a126f0e03f9ef5c8c1/si129.svg,si129.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si129.svg,0,
1-s2.0-S1350417723001852-si13.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/8de63b264fc119b7939a5082425a6c51/si13.svg,si13.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si13.svg,0,
1-s2.0-S1350417723001852-si130.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/df5ed656b41936c947de240389f8ab73/si130.svg,si130.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si130.svg,0,
1-s2.0-S1350417723001852-si131.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/626e00a5e1107e57afb953931b6ef674/si131.svg,si131.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si131.svg,0,
1-s2.0-S1350417723001852-si132.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/3808660dfd10fd2d774756d2b6d30016/si132.svg,si132.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si132.svg,0,
1-s2.0-S1350417723001852-si133.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/c7357c2f35b1deb54050304701aefd1f/si133.svg,si133.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si133.svg,0,
1-s2.0-S1350417723001852-si134.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/b5ea4cd20c4c88f95805481a4b58207c/si134.svg,si134.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si134.svg,0,
1-s2.0-S1350417723001852-si135.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/9973a0e6a0fd01419458ecdc4058313d/si135.svg,si135.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si135.svg,0,
1-s2.0-S1350417723001852-si136.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/3a29a4b0e7467af4c9b77b1a5e8c7b25/si136.svg,si136.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si136.svg,0,
1-s2.0-S1350417723001852-si137.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/cca7ec8d56ac59d2c57a4978ca667e77/si137.svg,si137.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si137.svg,0,
1-s2.0-S1350417723001852-si138.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/02c235cfc46266461f6288ac40a0a42d/si138.svg,si138.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si138.svg,0,
1-s2.0-S1350417723001852-si139.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/9b9e339aa031cff0c9a8607da89803e9/si139.svg,si139.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si139.svg,0,
1-s2.0-S1350417723001852-si14.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/971569c1ad0477aa8ee45efa05276702/si14.svg,si14.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si14.svg,0,
1-s2.0-S1350417723001852-si140.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/63ee8f3decc4161e4a8e5303bba4c8ef/si140.svg,si140.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si140.svg,0,
1-s2.0-S1350417723001852-si141.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/c8dc64f50449c3983b99d8b5d7214764/si141.svg,si141.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si141.svg,0,
1-s2.0-S1350417723001852-si142.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/4a90fb307273ab4299054be6e10d3d3f/si142.svg,si142.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si142.svg,0,
1-s2.0-S1350417723001852-si143.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/4eae65d60fe6fbfec7b5d697d3be383a/si143.svg,si143.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si143.svg,0,
1-s2.0-S1350417723001852-si144.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/a26bbf3142fc1e97fae27d74fc3650c6/si144.svg,si144.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si144.svg,0,
1-s2.0-S1350417723001852-si145.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/ff21d551e62c52094c0fb16657fb8a51/si145.svg,si145.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si145.svg,0,
1-s2.0-S1350417723001852-si146.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/67d90f9d736c3fa3cfc3074f5c31b06d/si146.svg,si146.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si146.svg,0,
1-s2.0-S1350417723001852-si147.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/7678e4c13154df92ab126132e3d41cba/si147.svg,si147.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si147.svg,0,
1-s2.0-S1350417723001852-si148.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/8091500c28008af1a8a9ee6161f0a46c/si148.svg,si148.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si148.svg,0,
1-s2.0-S1350417723001852-si149.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/111314d47cbb75aaa1e94014560e5fb3/si149.svg,si149.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si149.svg,0,
1-s2.0-S1350417723001852-si15.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/b43c25c7ac7148da20b52482c1f51e57/si15.svg,si15.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si15.svg,0,
1-s2.0-S1350417723001852-si150.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/4762c3a345071fc105fc58534bf8811a/si150.svg,si150.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si150.svg,0,
1-s2.0-S1350417723001852-si151.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/69221269002fd3e834ddacbf4fe4abdd/si151.svg,si151.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si151.svg,0,
1-s2.0-S1350417723001852-si152.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/6f9df1f103e4cc0316c9ffb103a2308c/si152.svg,si152.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si152.svg,0,
1-s2.0-S1350417723001852-si153.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/a3fed36e3c5d307fa6fe9a44bd9fefde/si153.svg,si153.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si153.svg,0,
1-s2.0-S1350417723001852-si154.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/1d51079b71c88a995ffcff6238163439/si154.svg,si154.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si154.svg,0,
1-s2.0-S1350417723001852-si155.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001852/image/svg+xml/0991f44a4d6644907bcd822c77b85c2e/si155.svg,si155.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001852-si155.svg,0,
