UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S030156291931395X-gr9.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/gr9/THUMBNAIL/image/gif/1f2258db3a748c31986dace684e6439e/gr9.sml,gr9.sml,"Representative histologic sections from the OHS tumors grown in dorsal window chambers treated with MB and US stained with hematoxylin, erythrosine and saffron. (a) Treated at MI = 0.4. (b) Treated at MI = 0.8. (c) Higher-magnification image from the white box in (b). Images were taken at 10 × (a, b) and 40 × (c) magnification. Bar = 1 mm (a, b) and 50 µm (c).",https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-gr9.sml,0,
1-s2.0-S030156291931395X-gr1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/gr1/DOWNSAMPLED/image/jpeg/a767e45e4b4f2e949269a0bb9f14dd63/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-gr1_lrg.jpg,0,
1-s2.0-S030156291931395X-gr10.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/gr10/DOWNSAMPLED/image/jpeg/8b56ce6ead7e3863eec4f878676db00f/gr10.jpg,gr10.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-gr10_lrg.jpg,0,
1-s2.0-S030156291931395X-gr11.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/gr11/DOWNSAMPLED/image/jpeg/987029f0d4be719eb2edcd41456d58cd/gr11.jpg,gr11.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-gr11_lrg.jpg,0,
1-s2.0-S030156291931395X-gr2.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/gr2/DOWNSAMPLED/image/jpeg/8afc5c0b2961af13722079fa886eb575/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-gr2_lrg.jpg,0,
1-s2.0-S030156291931395X-gr3.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/gr3/DOWNSAMPLED/image/jpeg/b20540971f1797873533eb36211a0165/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-gr3_lrg.jpg,0,
1-s2.0-S030156291931395X-gr4.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/gr4/DOWNSAMPLED/image/jpeg/bfc2776a907e8b4daf26da055d31c0d4/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-gr4_lrg.jpg,0,
1-s2.0-S030156291931395X-gr5.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/gr5/DOWNSAMPLED/image/jpeg/2bce352a69017c467bd972e7dd556870/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-gr5_lrg.jpg,0,
1-s2.0-S030156291931395X-gr6.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/gr6/DOWNSAMPLED/image/jpeg/9bba47cec6f1403a423cb69d44e41074/gr6.jpg,gr6.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-gr6_lrg.jpg,0,
1-s2.0-S030156291931395X-gr7.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/gr7/DOWNSAMPLED/image/jpeg/d51b36b0c5a23455bb87aa156a6fe594/gr7.jpg,gr7.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-gr7_lrg.jpg,0,
1-s2.0-S030156291931395X-gr8.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/gr8/DOWNSAMPLED/image/jpeg/abdc092b5497a2a3069816573747fea6/gr8.jpg,gr8.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-gr8_lrg.jpg,0,
1-s2.0-S030156291931395X-gr9.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/gr9/DOWNSAMPLED/image/jpeg/827c8cc1c8695bbc5467c26139dda8b3/gr9.jpg,gr9.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-gr9_lrg.jpg,0,
1-s2.0-S030156291931395X-gr1_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/gr1/HIGHRES/image/jpeg/80fc0617b835462d3f2482491667c2eb/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-gr1_lrg_lrg.jpg,0,
1-s2.0-S030156291931395X-gr10_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/gr10/HIGHRES/image/jpeg/99601cefe01478807c383f5755703065/gr10_lrg.jpg,gr10_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-gr10_lrg_lrg.jpg,0,
1-s2.0-S030156291931395X-gr11_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/gr11/HIGHRES/image/jpeg/062c6e6e8f9677e298b012ec9c2cb7c3/gr11_lrg.jpg,gr11_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-gr11_lrg_lrg.jpg,0,
1-s2.0-S030156291931395X-gr2_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/gr2/HIGHRES/image/jpeg/b8b683f8f161ae3e3f3ba0404b2e3924/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-gr2_lrg_lrg.jpg,0,
1-s2.0-S030156291931395X-gr3_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/gr3/HIGHRES/image/jpeg/acf71a1287b54403d226716e27299f7b/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-gr3_lrg_lrg.jpg,0,
1-s2.0-S030156291931395X-gr4_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/gr4/HIGHRES/image/jpeg/d8879764c52d78f8bdaad1d0bbb6dd76/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-gr4_lrg_lrg.jpg,0,
1-s2.0-S030156291931395X-gr5_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/gr5/HIGHRES/image/jpeg/854a8d9510874b1e7219bdb461f672c6/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-gr5_lrg_lrg.jpg,0,
1-s2.0-S030156291931395X-gr6_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/gr6/HIGHRES/image/jpeg/df0c4661a7cee7ab437876c6348ff8a4/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-gr6_lrg_lrg.jpg,0,
1-s2.0-S030156291931395X-gr7_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/gr7/HIGHRES/image/jpeg/0f70b26bc1d565b5d98b0fb192c6cfa2/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-gr7_lrg_lrg.jpg,0,
1-s2.0-S030156291931395X-gr8_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/gr8/HIGHRES/image/jpeg/c2042f499da14e540dcab60cad90ed10/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-gr8_lrg_lrg.jpg,0,
1-s2.0-S030156291931395X-gr9_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/gr9/HIGHRES/image/jpeg/c49c411412ea74727aa58140abb65057/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-gr9_lrg_lrg.jpg,0,
1-s2.0-S030156291931395X-mmc1.flv,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/mmc1/OPT-STREAM/video/x-flv/694678a5aa6a4f432790a1d0e92ef374/mmc1.flv,mmc1.flv,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-mmc1.flv,0,
1-s2.0-S030156291931395X-mmc2.flv,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/mmc2/OPT-STREAM/video/x-flv/d6beaba05c1e34f2c19dded50ce4099f/mmc2.flv,mmc2.flv,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-mmc2.flv,0,
1-s2.0-S030156291931395X-mmc3.flv,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/mmc3/OPT-STREAM/video/x-flv/cf88c7d7355fcff4a681c93fb9e86f55/mmc3.flv,mmc3.flv,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-mmc3.flv,0,
1-s2.0-S030156291931395X-mmc4.flv,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/mmc4/OPT-STREAM/video/x-flv/475536a7a7d1352a894b9d054cc23885/mmc4.flv,mmc4.flv,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-mmc4.flv,0,
1-s2.0-S030156291931395X-mmc5.flv,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/mmc5/OPT-STREAM/video/x-flv/036b5c78b2d68d120b821e58fada3774/mmc5.flv,mmc5.flv,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-mmc5.flv,0,
1-s2.0-S030156291931395X-mmc6.flv,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/mmc6/OPT-STREAM/video/x-flv/79efbd4a343c6b9e5ae18ff6c0600396/mmc6.flv,mmc6.flv,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-mmc6.flv,0,
1-s2.0-S030156291931395X-mmc7.flv,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/mmc7/OPT-STREAM/video/x-flv/2884c5ca03c45ff2a152a0cbcf355f0a/mmc7.flv,mmc7.flv,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-mmc7.flv,0,
1-s2.0-S030156291931395X-mmc1.mp4,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/mmc1/MAIN/video/mp4/c9ee9d694792014cc76a528565072cf0/mmc1.mp4,mmc1.mp4,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-mmc1.mp4,0,
1-s2.0-S030156291931395X-mmc2.mp4,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/mmc2/MAIN/video/mp4/38fb92070004dc6958de64eed60a0fc2/mmc2.mp4,mmc2.mp4,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-mmc2.mp4,0,
1-s2.0-S030156291931395X-mmc3.mp4,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/mmc3/MAIN/video/mp4/52862f35a6dd6fb98238b8038d96e2c1/mmc3.mp4,mmc3.mp4,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-mmc3.mp4,0,
1-s2.0-S030156291931395X-mmc4.mp4,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/mmc4/MAIN/video/mp4/77251704301e970c9d0d9fa148bf33a3/mmc4.mp4,mmc4.mp4,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-mmc4.mp4,0,
1-s2.0-S030156291931395X-mmc5.mp4,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/mmc5/MAIN/video/mp4/a57ac4e0ea9e04ed41845054053ad0f4/mmc5.mp4,mmc5.mp4,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-mmc5.mp4,0,
1-s2.0-S030156291931395X-mmc6.mp4,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/mmc6/MAIN/video/mp4/fb078f091c8dccc9d7a98353670ca6e0/mmc6.mp4,mmc6.mp4,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-mmc6.mp4,0,
1-s2.0-S030156291931395X-mmc7.mp4,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/mmc7/MAIN/video/mp4/1b8749b16969127d78bafcf4f0f5f48f/mmc7.mp4,mmc7.mp4,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-mmc7.mp4,0,
1-s2.0-S030156291931395X-mmc8.docx,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030156291931395X/mmc8/MAIN/application/vnd.openxmlformats-officedocument.wordprocessingml.document/6abc46d7c6fcd20d91f023d0e54909e9/mmc8.docx,mmc8.docx,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-mmc8.docx,0,
1-s2.0-S030156291931395X-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10L7SQM8TX2/MAIN/application/pdf/12385f5c3a7ad04c485c7016cc82db5b/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S030156291931395X-am.pdf,0,
