UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1350417721000365-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000365/gr5/HIGHRES/image/jpeg/9f15f190a346e0492cb4e7ae7fc95699/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000365-gr5_lrg_lrg.jpg,0,
1-s2.0-S1350417721000365-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000365/gr4/HIGHRES/image/jpeg/4d81dfd75b9e870a391a81bda14501ae/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000365-gr4_lrg_lrg.jpg,0,
1-s2.0-S1350417721000365-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000365/gr3/HIGHRES/image/jpeg/5a4d9247a5ced9fa9aee1b1bcf0c0e00/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000365-gr3_lrg_lrg.jpg,0,
1-s2.0-S1350417721000365-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000365/STRIPIN/image/svg+xml/53b5ee70678a34d314f186d9c4451ae6/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000365-si1.svg,0,
1-s2.0-S1350417721000365-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000365/STRIPIN/image/svg+xml/5e0010332a37c1134912ae039dd9cc4b/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000365-si2.svg,0,
1-s2.0-S1350417721000365-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000365/STRIPIN/image/svg+xml/5523af4276a4df39536dd465fe3c1f18/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000365-si3.svg,0,
1-s2.0-S1350417721000365-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000365/STRIPIN/image/svg+xml/9ae9d2a0104b066c1ca9b60da974dc01/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000365-si4.svg,0,
1-s2.0-S1350417721000365-si5.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000365/STRIPIN/image/svg+xml/3f5d65868a64b05c7421735bc4d69b60/si5.svg,si5.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000365-si5.svg,0,
1-s2.0-S1350417721000365-si6.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000365/STRIPIN/image/svg+xml/08c6d69a19c04e12451dde0666549201/si6.svg,si6.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000365-si6.svg,0,
1-s2.0-S1350417721000365-si7.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000365/STRIPIN/image/svg+xml/ea14d1ae8b84226675a9606244525c6f/si7.svg,si7.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000365-si7.svg,0,
1-s2.0-S1350417721000365-si8.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000365/STRIPIN/image/svg+xml/82c68311bb311a891b0a52ae4676ad82/si8.svg,si8.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000365-si8.svg,0,
1-s2.0-S1350417721000365-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10V9XP5L74C/MAIN/application/pdf/e4897b26c785c2d0192f2b39a3cbf628/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000365-am.pdf,0,
