UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1350417721003849-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721003849/gr6/THUMBNAIL/image/gif/05017871bef6e5d4ad78e005901cd78f/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721003849-gr6.sml,0,
1-s2.0-S1350417721003849-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721003849/gr1/THUMBNAIL/image/gif/07a0b70a85bbf654248eb214e9d2666b/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721003849-gr1.sml,0,
1-s2.0-S1350417721003849-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721003849/gr2/THUMBNAIL/image/gif/7bf86c63be98da6d2382745577fcb549/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721003849-gr2.sml,0,
1-s2.0-S1350417721003849-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721003849/gr7/HIGHRES/image/jpeg/9bacbd1da82750230d6eeb1bf56373a8/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721003849-gr7_lrg_lrg.jpg,0,
1-s2.0-S1350417721003849-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721003849/gr8/HIGHRES/image/jpeg/4516553bd517e980c692a51691b4bfb8/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721003849-gr8_lrg_lrg.jpg,0,
1-s2.0-S1350417721003849-gr9_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721003849/gr9/HIGHRES/image/jpeg/230a9ed4c1d412f601e3fb36d0c14b93/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721003849-gr9_lrg_lrg.jpg,0,
1-s2.0-S1350417721003849-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721003849/gr3/HIGHRES/image/jpeg/4b8c3a6d41c2aad0f2d4b17b0b2a20c6/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721003849-gr3_lrg_lrg.jpg,0,
1-s2.0-S1350417721003849-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721003849/gr4/HIGHRES/image/jpeg/5c9ff85aad45f4e0ec472072992dcaf2/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721003849-gr4_lrg_lrg.jpg,0,
1-s2.0-S1350417721003849-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721003849/gr5/HIGHRES/image/jpeg/13905244bfff0bec0f8ffacacf6bd57b/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721003849-gr5_lrg_lrg.jpg,0,
1-s2.0-S1350417721003849-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721003849/gr6/HIGHRES/image/jpeg/f3f8589467849cf52f789eae13d98f56/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721003849-gr6_lrg_lrg.jpg,0,
1-s2.0-S1350417721003849-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721003849/gr1/HIGHRES/image/jpeg/6b619364c2eec7bd841c1933f9f496a2/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721003849-gr1_lrg_lrg.jpg,0,
1-s2.0-S1350417721003849-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721003849/gr2/HIGHRES/image/jpeg/141af65e232d5c94a9f0db22fbf9684d/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721003849-gr2_lrg_lrg.jpg,0,
1-s2.0-S1350417721003849-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721003849/STRIPIN/image/svg+xml/7d4d1403e77a52e2c33dd95ea00e1c83/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721003849-si1.svg,0,
1-s2.0-S1350417721003849-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721003849/STRIPIN/image/svg+xml/bcb6d10890a2d8974c7675e5c265221b/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721003849-si2.svg,0,
1-s2.0-S1350417721003849-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721003849/STRIPIN/image/svg+xml/d41fbec92d37ec327cfb5e8ac788a525/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721003849-si3.svg,0,
1-s2.0-S1350417721003849-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721003849/STRIPIN/image/svg+xml/5d2f209003fdba894548c2d086ad7cba/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721003849-si4.svg,0,
1-s2.0-S1350417721003849-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10JSJNVTVMC/MAIN/application/pdf/b6e6aeb7ad77c3c47d7578ac4acf02bd/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721003849-am.pdf,0,
