UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1350417721000213-si11.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000213/STRIPIN/image/svg+xml/adec9bb19d4f98bb3b0a6a416bb2895f/si11.svg,si11.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000213-si11.svg,0,
1-s2.0-S1350417721000213-si12.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000213/STRIPIN/image/svg+xml/bead8fc0f5885e3682c2d335f49f668b/si12.svg,si12.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000213-si12.svg,0,
1-s2.0-S1350417721000213-si13.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000213/STRIPIN/image/svg+xml/bbf0c6cb5156974a2175862d2fed5b12/si13.svg,si13.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000213-si13.svg,0,
1-s2.0-S1350417721000213-si14.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000213/STRIPIN/image/svg+xml/4b0944ac4449670037c86fd19a16c529/si14.svg,si14.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000213-si14.svg,0,
1-s2.0-S1350417721000213-si15.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000213/STRIPIN/image/svg+xml/41f13f808cfed77a5b303f0516387719/si15.svg,si15.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000213-si15.svg,0,
1-s2.0-S1350417721000213-si16.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000213/STRIPIN/image/svg+xml/72ae389568b2df13e68a3780ca8559f9/si16.svg,si16.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000213-si16.svg,0,
1-s2.0-S1350417721000213-si17.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000213/STRIPIN/image/svg+xml/cc82aa23a4c10ce459566e6b3025f494/si17.svg,si17.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000213-si17.svg,0,
1-s2.0-S1350417721000213-si18.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000213/STRIPIN/image/svg+xml/b5a5a0931065490564b62fec48e2309e/si18.svg,si18.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000213-si18.svg,0,
1-s2.0-S1350417721000213-si19.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000213/STRIPIN/image/svg+xml/dea406e00b982234b7b2799aed25a938/si19.svg,si19.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000213-si19.svg,0,
1-s2.0-S1350417721000213-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000213/STRIPIN/image/svg+xml/4d7e44606f772feaa5a93483425c1f6a/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000213-si2.svg,0,
1-s2.0-S1350417721000213-si20.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000213/STRIPIN/image/svg+xml/e75d6c2cef706108cc168239ee3e429c/si20.svg,si20.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000213-si20.svg,0,
1-s2.0-S1350417721000213-si21.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000213/STRIPIN/image/svg+xml/b570452b9c93ebe1b92b48c657128acf/si21.svg,si21.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000213-si21.svg,0,
1-s2.0-S1350417721000213-si22.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000213/STRIPIN/image/svg+xml/76568e1258961cb7186e753ec409937c/si22.svg,si22.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000213-si22.svg,0,
1-s2.0-S1350417721000213-si23.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000213/STRIPIN/image/svg+xml/30fac69f3511ddebcb7ad7e4d49ce2ae/si23.svg,si23.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000213-si23.svg,0,
1-s2.0-S1350417721000213-si24.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000213/STRIPIN/image/svg+xml/07ccada27ce8e13bd82123fc8141ac35/si24.svg,si24.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000213-si24.svg,0,
1-s2.0-S1350417721000213-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000213/STRIPIN/image/svg+xml/5a96f8c3a8eb093ed7a7faaa5af0d73c/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000213-si3.svg,0,
1-s2.0-S1350417721000213-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000213/STRIPIN/image/svg+xml/f452a51fd6c38ebde6da9166370d6d56/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000213-si4.svg,0,
1-s2.0-S1350417721000213-si5.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000213/STRIPIN/image/svg+xml/7c825d6cd8766d2f65dd0b64da1e7c4c/si5.svg,si5.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000213-si5.svg,0,
1-s2.0-S1350417721000213-si6.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000213/STRIPIN/image/svg+xml/50876d1f31f70f118591faacb58a9113/si6.svg,si6.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000213-si6.svg,0,
1-s2.0-S1350417721000213-si7.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000213/STRIPIN/image/svg+xml/42e3620d078387dd18af339216190b52/si7.svg,si7.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000213-si7.svg,0,
1-s2.0-S1350417721000213-si8.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000213/STRIPIN/image/svg+xml/0bc3e5e66193d115c29e6610f1739cda/si8.svg,si8.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000213-si8.svg,0,
1-s2.0-S1350417721000213-si9.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000213/STRIPIN/image/svg+xml/8d8da119e3f34ae61e4335acd20ae626/si9.svg,si9.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000213-si9.svg,0,
1-s2.0-S1350417721000213-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10FQVN0KJ5S/MAIN/application/pdf/216b75188ea87c03dd0d12a798bf40ad/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000213-am.pdf,0,
