UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S135041771831232X-gr7_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S135041771831232X/gr7/HIGHRES/image/jpeg/0758f0e8fa39ff3515ba492d18a34a97/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771831232X-gr7_lrg_lrg.jpg,0,
1-s2.0-S135041771831232X-gr8_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S135041771831232X/gr8/HIGHRES/image/jpeg/6293547eae1ccc6fed8f8fc33d18fc7b/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771831232X-gr8_lrg_lrg.jpg,0,
1-s2.0-S135041771831232X-mmc1.docx,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S135041771831232X/mmc1/MAIN/application/vnd.openxmlformats-officedocument.wordprocessingml.document/7f777870d229e97422c7350c27bca203/mmc1.docx,mmc1.docx,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771831232X-mmc1.docx,0,
1-s2.0-S135041771831232X-si1.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S135041771831232X/STRIPIN/image/gif/3aa3156f336a63444dfeef63864de478/si1.gif,si1.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771831232X-si1.gif,0,
1-s2.0-S135041771831232X-si10.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S135041771831232X/STRIPIN/image/gif/c670d0d69d42ea4516a872b7cec2b881/si10.gif,si10.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771831232X-si10.gif,0,
1-s2.0-S135041771831232X-si11.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S135041771831232X/STRIPIN/image/gif/fb5b51e9787cf43b394abaa84840d596/si11.gif,si11.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771831232X-si11.gif,0,
1-s2.0-S135041771831232X-si12.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S135041771831232X/STRIPIN/image/gif/afed8b0bc5e9cccb67efb9c180937e16/si12.gif,si12.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771831232X-si12.gif,0,
1-s2.0-S135041771831232X-si13.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S135041771831232X/STRIPIN/image/gif/cf03c6c77ab93f5250607573eed99c24/si13.gif,si13.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771831232X-si13.gif,0,
1-s2.0-S135041771831232X-si14.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S135041771831232X/STRIPIN/image/gif/c10707e75a73c21c07aa1b4de53dca5a/si14.gif,si14.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771831232X-si14.gif,0,
1-s2.0-S135041771831232X-si15.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S135041771831232X/STRIPIN/image/gif/5e808641e536c294034d4d2e5ed9ad36/si15.gif,si15.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771831232X-si15.gif,0,
1-s2.0-S135041771831232X-si16.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S135041771831232X/STRIPIN/image/gif/d90102fa61938724e5c3d02d039d7443/si16.gif,si16.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771831232X-si16.gif,0,
1-s2.0-S135041771831232X-si17.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S135041771831232X/STRIPIN/image/gif/27fc1b83fcff16ff18d249b2e83cc59e/si17.gif,si17.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771831232X-si17.gif,0,
1-s2.0-S135041771831232X-si2.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S135041771831232X/STRIPIN/image/gif/69acd91c4738d3c3170ba981ea43b62d/si2.gif,si2.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771831232X-si2.gif,0,
1-s2.0-S135041771831232X-si3.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S135041771831232X/STRIPIN/image/gif/1ffebd8746d5d828d26b811827c58062/si3.gif,si3.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771831232X-si3.gif,0,
1-s2.0-S135041771831232X-si4.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S135041771831232X/STRIPIN/image/gif/ab9e0122c4a770b2761e8cc66f77d5b5/si4.gif,si4.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771831232X-si4.gif,0,
1-s2.0-S135041771831232X-si5.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S135041771831232X/STRIPIN/image/gif/9fb6235b600bd530306a24dcb9ca2164/si5.gif,si5.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771831232X-si5.gif,0,
1-s2.0-S135041771831232X-si6.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S135041771831232X/STRIPIN/image/gif/2190ca756d36a8310c25798657523cf6/si6.gif,si6.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771831232X-si6.gif,0,
1-s2.0-S135041771831232X-si7.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S135041771831232X/STRIPIN/image/gif/d62d177e74443fea54c21ce6ba140263/si7.gif,si7.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771831232X-si7.gif,0,
1-s2.0-S135041771831232X-si8.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S135041771831232X/STRIPIN/image/gif/2e768262a8531da0c7d64152dbc95b95/si8.gif,si8.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771831232X-si8.gif,0,
1-s2.0-S135041771831232X-si9.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S135041771831232X/STRIPIN/image/gif/a3b879dfd5876903d1f9f2bcfecd063b/si9.gif,si9.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771831232X-si9.gif,0,
1-s2.0-S135041771831232X-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:1039QN6RJX8/MAIN/application/pdf/5831e06c61f78ccd385017862cd86c90/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771831232X-am.pdf,0,
