UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0301562910005685-gr2.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562910005685/gr2/THUMBNAIL/image/gif/33d43639374ebb049a9983b0af34f946/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562910005685-gr2.sml,0,
1-s2.0-S0301562910005685-gr2_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562910005685/gr2/HIGHRES/image/jpeg/f4d72a229ba422af7f14186ffb6dbf78/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562910005685-gr2_lrg_lrg.jpg,0,
1-s2.0-S0301562910005685-gr7.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562910005685/gr7/DOWNSAMPLED/image/jpeg/3bca598ffbfb891a2d1c82892e4265b5/gr7.jpg,gr7.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562910005685-gr7_lrg.jpg,0,
1-s2.0-S0301562910005685-gr7.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562910005685/gr7/THUMBNAIL/image/gif/2a96f8be011654bf0d2673f16c1e22e1/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562910005685-gr7.sml,0,
1-s2.0-S0301562910005685-gr7_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562910005685/gr7/HIGHRES/image/jpeg/2cab461be6d15bdcc6a5617f4c594039/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562910005685-gr7_lrg_lrg.jpg,0,
1-s2.0-S0301562910005685-gr4.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562910005685/gr4/DOWNSAMPLED/image/jpeg/807745a784b2a5d7daa05e0e334e7a9d/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562910005685-gr4_lrg.jpg,0,
1-s2.0-S0301562910005685-gr4.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562910005685/gr4/THUMBNAIL/image/gif/040d2fca7aa2495ddadae519c889615b/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562910005685-gr4.sml,0,
1-s2.0-S0301562910005685-gr4_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562910005685/gr4/HIGHRES/image/jpeg/f9c3ea916a2fbb9e4792d02a413e94b4/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562910005685-gr4_lrg_lrg.jpg,0,
1-s2.0-S0301562910005685-gr3.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562910005685/gr3/DOWNSAMPLED/image/jpeg/b7081f008850d8c7096c5483ff3f52d3/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562910005685-gr3_lrg.jpg,0,
1-s2.0-S0301562910005685-gr3.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562910005685/gr3/THUMBNAIL/image/gif/ed6e20877e06aff3d0372b709ddef3a6/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562910005685-gr3.sml,0,
1-s2.0-S0301562910005685-gr3_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562910005685/gr3/HIGHRES/image/jpeg/b65f90672bd4afac4ec30e1990ef1f08/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562910005685-gr3_lrg_lrg.jpg,0,
