UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1350417719311502-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719311502/gr3/THUMBNAIL/image/gif/309751cf59d10d79be5cdc43a5fd78f9/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719311502-gr3.sml,0,
1-s2.0-S1350417719311502-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719311502/gr4/THUMBNAIL/image/gif/7067b4c9fa787faef53d32294ecf75f2/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719311502-gr4.sml,0,
1-s2.0-S1350417719311502-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719311502/gr5/THUMBNAIL/image/gif/e776d1cc91d6cd163f64d58f45dd4414/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719311502-gr5.sml,0,
1-s2.0-S1350417719311502-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719311502/gr6/THUMBNAIL/image/gif/5010b97532e9f6bb772f63a978f70fcb/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719311502-gr6.sml,0,
1-s2.0-S1350417719311502-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719311502/gr7/THUMBNAIL/image/gif/9d94f760f49c03d40accf6cea31e66c7/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719311502-gr7.sml,0,
1-s2.0-S1350417719311502-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719311502/gr8/THUMBNAIL/image/gif/f6d8d46a8662c081a3313ac092681ee6/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719311502-gr8.sml,0,
1-s2.0-S1350417719311502-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719311502/gr1/HIGHRES/image/jpeg/6d723851c9fc7080784f26533d0d79a4/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719311502-gr1_lrg_lrg.jpg,0,
1-s2.0-S1350417719311502-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719311502/gr2/HIGHRES/image/jpeg/5172f7a9c20350a50e54121b379853cc/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719311502-gr2_lrg_lrg.jpg,0,
1-s2.0-S1350417719311502-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719311502/gr3/HIGHRES/image/jpeg/c9453967618a37bef143f0136b41b973/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719311502-gr3_lrg_lrg.jpg,0,
1-s2.0-S1350417719311502-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719311502/gr4/HIGHRES/image/jpeg/03143b7e280aa3ee867f299e2ca9e78b/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719311502-gr4_lrg_lrg.jpg,0,
1-s2.0-S1350417719311502-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719311502/gr5/HIGHRES/image/jpeg/150100dc0d475d7f1843c5abd49972db/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719311502-gr5_lrg_lrg.jpg,0,
1-s2.0-S1350417719311502-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719311502/gr6/HIGHRES/image/jpeg/103a512dc2f6e220485b29108abaac70/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719311502-gr6_lrg_lrg.jpg,0,
1-s2.0-S1350417719311502-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719311502/gr7/HIGHRES/image/jpeg/bd145173faef0eade81cbf7ecfbf7004/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719311502-gr7_lrg_lrg.jpg,0,
1-s2.0-S1350417719311502-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719311502/gr8/HIGHRES/image/jpeg/53f126fd34c4451ad453287e8e8c0bb8/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719311502-gr8_lrg_lrg.jpg,0,
1-s2.0-S1350417719311502-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719311502/STRIPIN/image/svg+xml/c890808ff387bd81eefca93a2aaec2e6/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719311502-si1.svg,0,
1-s2.0-S1350417719311502-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:101STCF1ZH6/MAIN/application/pdf/28ed0c2fdb0067f9ba819293d8b956cf/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719311502-am.pdf,0,
