UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1350417715001972-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/gr4/DOWNSAMPLED/image/jpeg/5aa551fceaaa1ffb97c2dd3134bc98b7/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-gr4_lrg.jpg,0,
1-s2.0-S1350417715001972-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/gr5/DOWNSAMPLED/image/jpeg/87e858f222cd1d2543305c3f7af67908/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-gr5_lrg.jpg,0,
1-s2.0-S1350417715001972-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/gr6/DOWNSAMPLED/image/jpeg/32a8526821367bc552630ed886925acf/gr6.jpg,gr6.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-gr6_lrg.jpg,0,
1-s2.0-S1350417715001972-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/gr7/DOWNSAMPLED/image/jpeg/e62c02100dc8c41df04477960ddb8bb0/gr7.jpg,gr7.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-gr7_lrg.jpg,0,
1-s2.0-S1350417715001972-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/gr1/HIGHRES/image/jpeg/522c7a4aa8f0e6757581b7ca83e2743a/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-gr1_lrg_lrg.jpg,0,
1-s2.0-S1350417715001972-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/gr2/HIGHRES/image/jpeg/a225a65fbbe9299b7ead8b97fbb4f8e2/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-gr2_lrg_lrg.jpg,0,
1-s2.0-S1350417715001972-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/gr3/HIGHRES/image/jpeg/d2772cb7ad0042486738abf4563454e0/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-gr3_lrg_lrg.jpg,0,
1-s2.0-S1350417715001972-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/gr4/HIGHRES/image/jpeg/1eb3165890ece8e3e142eb67e5bd138e/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-gr4_lrg_lrg.jpg,0,
1-s2.0-S1350417715001972-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/gr5/HIGHRES/image/jpeg/01bd7d4c7d90c3c8a85c4e51e552d2a9/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-gr5_lrg_lrg.jpg,0,
1-s2.0-S1350417715001972-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/gr6/HIGHRES/image/jpeg/127ba61b22b4342294a5303c29c06382/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-gr6_lrg_lrg.jpg,0,
1-s2.0-S1350417715001972-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/gr7/HIGHRES/image/jpeg/9de71fd48de1b1033adb33113c0c7066/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-gr7_lrg_lrg.jpg,0,
1-s2.0-S1350417715001972-si1.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/STRIPIN/image/gif/cfe9d95d8c7c68f9392578f8c1b8b85a/si1.gif,si1.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-si1.gif,0,
1-s2.0-S1350417715001972-si10.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/STRIPIN/image/gif/16e9723adc7c40b774ba4cc583a5b681/si10.gif,si10.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-si10.gif,0,
1-s2.0-S1350417715001972-si11.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/STRIPIN/image/gif/58656c2e1d70826b9c45adcdfcb8399b/si11.gif,si11.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-si11.gif,0,
1-s2.0-S1350417715001972-si12.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/STRIPIN/image/gif/39eedfd7e46e5db02291c30d2bca855b/si12.gif,si12.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-si12.gif,0,
1-s2.0-S1350417715001972-si13.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/STRIPIN/image/gif/1d4f535d2d17ec38c3b5533954cf3fd4/si13.gif,si13.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-si13.gif,0,
1-s2.0-S1350417715001972-si14.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/STRIPIN/image/gif/ae6515048209b020a6c6e767ba8ef1f3/si14.gif,si14.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-si14.gif,0,
1-s2.0-S1350417715001972-si15.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/STRIPIN/image/gif/fe926dcf01d92d74cd74a05a5edd143b/si15.gif,si15.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-si15.gif,0,
1-s2.0-S1350417715001972-si16.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/STRIPIN/image/gif/121751c605c243d7242910bcb767290b/si16.gif,si16.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-si16.gif,0,
1-s2.0-S1350417715001972-si17.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/STRIPIN/image/gif/876bfbe238c600cedca810ae92ee007b/si17.gif,si17.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-si17.gif,0,
1-s2.0-S1350417715001972-si18.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/STRIPIN/image/gif/5420ec98b89272621af985464aca5b20/si18.gif,si18.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-si18.gif,0,
1-s2.0-S1350417715001972-si19.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/STRIPIN/image/gif/b1c9aa1d39c1fd315fb6e36c8d309c9f/si19.gif,si19.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-si19.gif,0,
1-s2.0-S1350417715001972-si2.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/STRIPIN/image/gif/21bae51b40c463841a03403b912bc196/si2.gif,si2.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-si2.gif,0,
1-s2.0-S1350417715001972-si20.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/STRIPIN/image/gif/f9ba5a68b5e7c90536a734a3d80849eb/si20.gif,si20.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-si20.gif,0,
1-s2.0-S1350417715001972-si21.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/STRIPIN/image/gif/b7a6fdfed9dfb55a11a53de66061fdc2/si21.gif,si21.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-si21.gif,0,
1-s2.0-S1350417715001972-si22.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/STRIPIN/image/gif/15787aab7b2bab33e8030d2ed959d870/si22.gif,si22.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-si22.gif,0,
1-s2.0-S1350417715001972-si3.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/STRIPIN/image/gif/0eb8ed60c41e920a60c8aead29343440/si3.gif,si3.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-si3.gif,0,
1-s2.0-S1350417715001972-si4.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/STRIPIN/image/gif/89fc851d5b041026a30b7d87c1f729a5/si4.gif,si4.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-si4.gif,0,
1-s2.0-S1350417715001972-si5.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/STRIPIN/image/gif/19891663f443505c16caa93abe8a5dba/si5.gif,si5.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-si5.gif,0,
1-s2.0-S1350417715001972-si6.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/STRIPIN/image/gif/7ebdafd203fcf59f5870ff9419df430d/si6.gif,si6.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-si6.gif,0,
1-s2.0-S1350417715001972-si7.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/STRIPIN/image/gif/c86bae9d39fd997ced5503d70cab2d13/si7.gif,si7.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-si7.gif,0,
1-s2.0-S1350417715001972-si8.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/STRIPIN/image/gif/37f6c35a5a0a7b45c1ff95d841ca4f90/si8.gif,si8.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-si8.gif,0,
1-s2.0-S1350417715001972-si9.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001972/STRIPIN/image/gif/3a921d3b1330bda5a639c223b2db82bc/si9.gif,si9.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001972-si9.gif,0,
