UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1350417718300257-fx3.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718300257/fx3/DOWNSAMPLED/image/jpeg/71396ac20775d027cbeb0139194d7ef1/fx3.jpg,fx3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718300257-fx3_lrg.jpg,0,
1-s2.0-S1350417718300257-fx4.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718300257/fx4/DOWNSAMPLED/image/jpeg/7716df9f3bd81b52b214baf10327981d/fx4.jpg,fx4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718300257-fx4_lrg.jpg,0,
1-s2.0-S1350417718300257-fx5.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718300257/fx5/DOWNSAMPLED/image/jpeg/b38f77838a4a9d6602a139b09db9100c/fx5.jpg,fx5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718300257-fx5_lrg.jpg,0,
1-s2.0-S1350417718300257-fx6.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718300257/fx6/DOWNSAMPLED/image/jpeg/1822b17f5147195cdf56805b66244110/fx6.jpg,fx6.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718300257-fx6_lrg.jpg,0,
1-s2.0-S1350417718300257-gr1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718300257/gr1/DOWNSAMPLED/image/jpeg/79fac668fc76d3408743754f1a761ef6/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718300257-gr1_lrg.jpg,0,
1-s2.0-S1350417718300257-gr2.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718300257/gr2/DOWNSAMPLED/image/jpeg/16957f2f61317bad3b77390beaa001d2/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718300257-gr2_lrg.jpg,0,
1-s2.0-S1350417718300257-gr3.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718300257/gr3/DOWNSAMPLED/image/jpeg/ca5f4df2768c4263c370f82580cba621/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718300257-gr3_lrg.jpg,0,
1-s2.0-S1350417718300257-gr4.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718300257/gr4/DOWNSAMPLED/image/jpeg/939d7c38e93825f16bf983546ef77436/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718300257-gr4_lrg.jpg,0,
1-s2.0-S1350417718300257-gr5.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718300257/gr5/DOWNSAMPLED/image/jpeg/8ab1dff9de91335a021336eb786dffd7/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718300257-gr5_lrg.jpg,0,
1-s2.0-S1350417718300257-fx1_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718300257/fx1/HIGHRES/image/jpeg/0ec75dd39a3d5f5eb8db5f06e93692c5/fx1_lrg.jpg,fx1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718300257-fx1_lrg_lrg.jpg,0,
1-s2.0-S1350417718300257-fx2_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718300257/fx2/HIGHRES/image/jpeg/906419323229952fd05ce34dbf70a9db/fx2_lrg.jpg,fx2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718300257-fx2_lrg_lrg.jpg,0,
1-s2.0-S1350417718300257-fx3_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718300257/fx3/HIGHRES/image/jpeg/7df092e78982066fe1b3835b83ec45f5/fx3_lrg.jpg,fx3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718300257-fx3_lrg_lrg.jpg,0,
1-s2.0-S1350417718300257-fx4_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718300257/fx4/HIGHRES/image/jpeg/1e0216e3a9e02c7d5deb3a821fa1309a/fx4_lrg.jpg,fx4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718300257-fx4_lrg_lrg.jpg,0,
1-s2.0-S1350417718300257-fx5_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718300257/fx5/HIGHRES/image/jpeg/55944bfb95d30f6e3cb76a66dd6cb078/fx5_lrg.jpg,fx5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718300257-fx5_lrg_lrg.jpg,0,
1-s2.0-S1350417718300257-fx6_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718300257/fx6/HIGHRES/image/jpeg/94a9d18fb94de0594a4640dd4d8853ad/fx6_lrg.jpg,fx6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718300257-fx6_lrg_lrg.jpg,0,
1-s2.0-S1350417718300257-gr1_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718300257/gr1/HIGHRES/image/jpeg/5f9c6ef139bd0b4f1c9beb3151e7d053/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718300257-gr1_lrg_lrg.jpg,0,
1-s2.0-S1350417718300257-gr2_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718300257/gr2/HIGHRES/image/jpeg/63d351f21d8cff023e9568acc5fc2559/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718300257-gr2_lrg_lrg.jpg,0,
1-s2.0-S1350417718300257-gr3_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718300257/gr3/HIGHRES/image/jpeg/42e2b8e795b4a39ab1bac03e83b50e0e/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718300257-gr3_lrg_lrg.jpg,0,
1-s2.0-S1350417718300257-gr4_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718300257/gr4/HIGHRES/image/jpeg/935d7157c1fad1974060391daaae0d0a/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718300257-gr4_lrg_lrg.jpg,0,
1-s2.0-S1350417718300257-gr5_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718300257/gr5/HIGHRES/image/jpeg/df3359d811f43244e60de8943426b628/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718300257-gr5_lrg_lrg.jpg,0,
1-s2.0-S1350417718300257-si1.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718300257/STRIPIN/image/gif/7c352ae9a321c419fb71ce6817e509ec/si1.gif,si1.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718300257-si1.gif,0,
