UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1350417718302402-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718302402/gr5/DOWNSAMPLED/image/jpeg/ec1f59ce9f12788e41fcbcd040244677/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718302402-gr5_lrg.jpg,0,
1-s2.0-S1350417718302402-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718302402/gr6/DOWNSAMPLED/image/jpeg/96455b6eb9b1b241d15191ea1037d39c/gr6.jpg,gr6.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718302402-gr6_lrg.jpg,0,
1-s2.0-S1350417718302402-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718302402/gr7/DOWNSAMPLED/image/jpeg/d0a5cc5204496f6cb99b38369307152b/gr7.jpg,gr7.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718302402-gr7_lrg.jpg,0,
1-s2.0-S1350417718302402-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718302402/gr1/HIGHRES/image/jpeg/027f875a75b8ee9d043dd93b6c9c5c0a/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718302402-gr1_lrg_lrg.jpg,0,
1-s2.0-S1350417718302402-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718302402/gr2/HIGHRES/image/jpeg/0268faec8edf1ff209a99ada0c4aa9d7/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718302402-gr2_lrg_lrg.jpg,0,
1-s2.0-S1350417718302402-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718302402/gr3/HIGHRES/image/jpeg/6ab706138fa25a903fa2f2f2ef6cb0eb/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718302402-gr3_lrg_lrg.jpg,0,
1-s2.0-S1350417718302402-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718302402/gr4/HIGHRES/image/jpeg/e339df6beb78b2675212e3c1ec2d803b/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718302402-gr4_lrg_lrg.jpg,0,
1-s2.0-S1350417718302402-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718302402/gr5/HIGHRES/image/jpeg/328ab9b3582a18b702d54a38bdc080eb/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718302402-gr5_lrg_lrg.jpg,0,
1-s2.0-S1350417718302402-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718302402/gr6/HIGHRES/image/jpeg/309b0013ddf69424ffbb16b91102d8b9/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718302402-gr6_lrg_lrg.jpg,0,
1-s2.0-S1350417718302402-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718302402/gr7/HIGHRES/image/jpeg/c1219406958c38c7380b0462a0b283fb/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718302402-gr7_lrg_lrg.jpg,0,
1-s2.0-S1350417718302402-mmc1.docx,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718302402/mmc1/MAIN/application/vnd.openxmlformats-officedocument.wordprocessingml.document/a7a74c81e8774391df55d6274fd24d0b/mmc1.docx,mmc1.docx,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718302402-mmc1.docx,0,
1-s2.0-S1350417718302402-si1.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718302402/STRIPIN/image/gif/e1e1f5b0ae341d7d497cea6f97ff612c/si1.gif,si1.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718302402-si1.gif,0,
1-s2.0-S1350417718302402-si2.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718302402/STRIPIN/image/gif/473bb5eaf995baefe44d89887076a0bd/si2.gif,si2.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718302402-si2.gif,0,
1-s2.0-S1350417718302402-si4.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718302402/STRIPIN/image/gif/e082749930ed41a47d5c2e50edb2825d/si4.gif,si4.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718302402-si4.gif,0,
