UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1350417723003425-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003425/gr8/THUMBNAIL/image/gif/b5a658058015fd3c111753581558cfe1/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003425-gr8.sml,0,
1-s2.0-S1350417723003425-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003425/gr7/THUMBNAIL/image/gif/1bb3b628573f7003b0848e3302a556d7/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003425-gr7.sml,0,
1-s2.0-S1350417723003425-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003425/gr10/THUMBNAIL/image/gif/0114ab74d77004a96d0372e3276f471d/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003425-gr10.sml,0,
1-s2.0-S1350417723003425-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003425/gr9/THUMBNAIL/image/gif/6bcee56751b1450d49a94717b711430b/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003425-gr9.sml,0,
1-s2.0-S1350417723003425-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003425/gr4/THUMBNAIL/image/gif/ea08bc581ff9341293cca4da2e6580f2/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003425-gr4.sml,0,
1-s2.0-S1350417723003425-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003425/gr3/THUMBNAIL/image/gif/f505fab57902f6890f139e9d1521791e/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003425-gr3.sml,0,
1-s2.0-S1350417723003425-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003425/gr6/THUMBNAIL/image/gif/432ec032d3bd4d6bbf7fe87f6f4e94ab/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003425-gr6.sml,0,
1-s2.0-S1350417723003425-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003425/gr5/THUMBNAIL/image/gif/8b8c797e2478e1c660b5772bfba14621/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003425-gr5.sml,0,
1-s2.0-S1350417723003425-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003425/gr2/THUMBNAIL/image/gif/3b455660fc32c8b5ebb18beca389fe82/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003425-gr2.sml,0,
1-s2.0-S1350417723003425-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003425/gr1/THUMBNAIL/image/gif/c98ec951b39d5a2179066ffcfd20d6e8/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003425-gr1.sml,0,
1-s2.0-S1350417723003425-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003425/HIGHRES/image/jpeg/5e036cc2370d73ffca9bad7bf0b97791/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003425-gr8_lrg_lrg.jpg,0,
1-s2.0-S1350417723003425-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003425/HIGHRES/image/jpeg/388b77c557d4770aa81c1b18da9f6ad6/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003425-gr7_lrg_lrg.jpg,0,
1-s2.0-S1350417723003425-gr10_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003425/HIGHRES/image/jpeg/2c33ebf2bc598a78f8bf99a7053d73ec/gr10_lrg.jpg,gr10_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003425-gr10_lrg_lrg.jpg,0,
1-s2.0-S1350417723003425-gr9_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003425/HIGHRES/image/jpeg/1541f58dd591b2baba3bafde3abbd905/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003425-gr9_lrg_lrg.jpg,0,
1-s2.0-S1350417723003425-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003425/HIGHRES/image/jpeg/772737b203f5f2f9e60afe846d73ac42/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003425-gr4_lrg_lrg.jpg,0,
1-s2.0-S1350417723003425-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003425/HIGHRES/image/jpeg/b451c8366cf70b6ede03ede8941df373/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003425-gr3_lrg_lrg.jpg,0,
1-s2.0-S1350417723003425-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003425/HIGHRES/image/jpeg/d2ca8a4cda3e0822c7b3809cce4b0ce9/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003425-gr6_lrg_lrg.jpg,0,
1-s2.0-S1350417723003425-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003425/HIGHRES/image/jpeg/a9bf47531fbf9b6713bd15428fdf331a/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003425-gr5_lrg_lrg.jpg,0,
1-s2.0-S1350417723003425-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003425/HIGHRES/image/jpeg/df593097423eccfe986c6745194b89f9/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003425-gr2_lrg_lrg.jpg,0,
1-s2.0-S1350417723003425-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003425/HIGHRES/image/jpeg/0711554eba7bf3c384ba458c9ec1dacc/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003425-gr1_lrg_lrg.jpg,0,
1-s2.0-S1350417723003425-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003425/image/svg+xml/996609bb61091556942509921cf74ad5/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003425-si1.svg,0,
1-s2.0-S1350417723003425-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10S0CBQGLZW/MAIN/application/pdf/562c2695e52e815bd0555a69bc73657d/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003425-am.pdf,0,
